Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912207,PM130EH,Wed Jun 26 22:06:44 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19357.0,128.6,128.6,128.8,0.99,0.67,4.15,0.123,0.066,0.306,0.493,0.02,-0.05,0.438,0.408,0.124,0.083,0.534,0.64,0.986,-0.798,0.573,0.77,60.02,0.893,0.678,1.128
912207,PM130EH,Wed Jun 26 22:11:45 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19357.0,127.9,127.9,129.9,8.21,0.66,4.2,0.838,0.065,0.319,1.223,0.627,-0.05,0.442,1.017,1.046,0.082,0.545,1.591,0.8,-0.795,0.585,0.769,60.03,0.612,0.446,0.765
912207,PM130EH,Wed Jun 26 22:16:43 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19357.0,127.9,129.0,129.6,8.21,0.67,4.21,0.844,0.066,0.318,1.228,0.619,-0.05,0.443,1.011,1.047,0.083,0.545,1.591,0.806,-0.794,0.584,0.772,60.08,0.612,0.446,0.765
912207,PM130EH,Wed Jun 26 22:21:43 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19357.0,128.1,129.1,129.6,8.17,0.63,4.2,0.84,0.063,0.315,1.218,0.617,-0.049,0.442,1.011,1.043,0.079,0.543,1.583,0.806,-0.788,0.58,0.769,59.98,0.612,0.446,0.765
912207,PM130EH,Wed Jun 26 22:26:45 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2723.0,12513.0,3171.0,1810.0,3655.0,19357.0,127.9,128.3,130.1,8.18,0.64,4.21,0.842,0.065,0.319,1.226,0.614,-0.048,0.444,1.01,1.042,0.08,0.547,1.588,0.808,-0.802,0.584,0.772,60.0,1.091,0.904,1.417
912207,PM130EH,Wed Jun 26 22:31:44 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2723.0,12513.0,3171.0,1810.0,3655.0,19357.0,128.6,128.5,129.5,0.99,0.67,4.18,0.122,0.066,0.307,0.485,0.022,-0.05,0.445,0.416,0.124,0.083,0.541,0.639,0.985,-0.798,0.568,0.759,60.02,1.091,0.904,1.417
912207,PM130EH,Wed Jun 26 22:36:43 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2723.0,12513.0,3171.0,1810.0,3655.0,19357.0,128.8,129.1,129.4,1.03,0.64,4.14,0.125,0.064,0.305,0.494,0.022,-0.05,0.439,0.411,0.127,0.081,0.535,0.643,0.985,-0.786,0.571,0.769,59.97,1.091,0.904,1.417
912207,PM130EH,Wed Jun 26 22:41:43 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2723.0,12514.0,3171.0,1810.0,3655.0,19357.0,128.5,128.7,129.8,0.93,0.66,4.19,0.115,0.066,0.312,0.492,0.022,-0.049,0.445,0.419,0.117,0.082,0.543,0.646,0.981,-0.801,0.573,0.762,60.01,0.85,0.704,1.104
912207,PM130EH,Wed Jun 26 22:46:44 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2723.0,12514.0,3171.0,1810.0,3655.0,19358.0,128.5,128.3,129.9,0.96,0.64,4.16,0.117,0.062,0.31,0.489,0.023,-0.05,0.443,0.416,0.119,0.08,0.541,0.642,0.982,-0.783,0.573,0.762,59.98,0.85,0.704,1.104
912207,PM130EH,Wed Jun 26 22:51:44 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2723.0,12514.0,3171.0,1810.0,3655.0,19358.0,128.0,129.2,129.4,0.93,0.62,4.13,0.114,0.062,0.305,0.482,0.022,-0.048,0.438,0.413,0.117,0.078,0.534,0.634,0.982,-0.793,0.571,0.759,59.98,0.85,0.704,1.104
912207,PM130EH,Wed Jun 26 22:56:43 CDT 2013,2659.0,1695.0001,2153.0,14160.0,1774.0,293.0,2723.0,12514.0,3171.0,1810.0,3655.0,19358.0,128.5,129.4,129.6,0.92,0.66,4.18,0.115,0.066,0.312,0.493,0.022,-0.049,0.442,0.415,0.117,0.083,0.541,0.644,0.982,-0.803,0.577,0.765,60.03,0.486,0.415,0.639
912207,PM130EH,Wed Jun 26 23:01:44 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3171.0,1810.0,3655.0,19358.0,128.0,128.8,129.9,8.15,0.63,4.24,0.83,0.063,0.319,1.207,0.627,-0.049,0.448,1.025,1.04,0.079,0.55,1.584,0.798,-0.787,0.58,0.762,60.01,0.486,0.415,0.639
912207,PM130EH,Wed Jun 26 23:06:43 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3171.0,1810.0,3655.0,19358.0,127.7,129.5,130.3,8.01,0.65,4.2,0.814,0.064,0.32,1.2,0.614,-0.051,0.443,1.007,1.02,0.082,0.547,1.567,0.798,-0.784,0.585,0.766,60.02,0.486,0.415,0.639
912207,PM130EH,Wed Jun 26 23:11:44 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3171.0,1810.0,3655.0,19358.0,128.3,129.0,130.0,8.09,0.66,4.22,0.828,0.065,0.325,1.215,0.621,-0.05,0.441,1.01,1.035,0.082,0.548,1.581,0.8,-0.791,0.593,0.769,60.02,1.033,0.804,1.317
912207,PM130EH,Wed Jun 26 23:16:44 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3171.0,1810.0,3655.0,19358.0,127.8,128.4,130.1,8.07,0.64,4.24,0.828,0.063,0.323,1.214,0.61,-0.049,0.446,1.006,1.028,0.08,0.55,1.577,0.805,-0.785,0.587,0.77,60.04,1.033,0.804,1.317
912207,PM130EH,Wed Jun 26 23:21:43 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3172.0,1810.0,3655.0,19358.0,127.8,128.0,129.8,8.06,0.67,4.21,0.826,0.064,0.322,1.212,0.61,-0.051,0.441,1.0,1.027,0.082,0.546,1.571,0.805,-0.785,0.589,0.771,60.01,1.033,0.804,1.317
912207,PM130EH,Wed Jun 26 23:26:44 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3172.0,1810.0,3655.0,19358.0,127.9,129.0,129.0,0.92,0.62,4.1,0.114,0.061,0.298,0.472,0.021,-0.048,0.436,0.41,0.116,0.078,0.529,0.625,0.983,-0.786,0.565,0.755,60.05,1.212,1.006,1.575
912207,PM130EH,Wed Jun 26 23:31:43 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3172.0,1810.0,3655.0,19358.0,128.3,128.4,129.4,0.92,0.62,4.17,0.114,0.06,0.308,0.484,0.022,-0.048,0.442,0.415,0.116,0.077,0.538,0.637,0.983,-0.785,0.572,0.759,60.02,1.212,1.006,1.575
912207,PM130EH,Wed Jun 26 23:36:43 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3172.0,1810.0,3655.0,19359.0,128.8,128.2,129.8,0.93,0.66,4.17,0.115,0.064,0.312,0.491,0.022,-0.052,0.442,0.411,0.117,0.082,0.541,0.64,0.983,-0.773,0.576,0.767,60.08,1.212,1.006,1.575
912207,PM130EH,Wed Jun 26 23:41:43 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3172.0,1810.0,3655.0,19359.0,128.5,129.2,129.4,0.92,0.64,4.17,0.114,0.063,0.309,0.49,0.022,-0.048,0.441,0.414,0.116,0.079,0.539,0.641,0.983,-0.794,0.574,0.764,60.03,0.666,0.557,0.868
912207,PM130EH,Wed Jun 26 23:46:44 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3172.0,1810.0,3655.0,19359.0,129.0,129.0,129.2,0.93,0.66,4.17,0.115,0.065,0.311,0.489,0.022,-0.049,0.439,0.413,0.117,0.081,0.538,0.64,0.982,-0.795,0.578,0.764,59.99,0.666,0.557,0.868
912207,PM130EH,Wed Jun 26 23:51:43 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2723.0,12514.0,3172.0,1810.0,3655.0,19359.0,128.5,128.6,130.2,0.93,0.64,4.16,0.115,0.062,0.309,0.484,0.021,-0.049,0.445,0.418,0.117,0.079,0.541,0.639,0.984,-0.786,0.57,0.757,60.01,0.666,0.557,0.868
912207,PM130EH,Wed Jun 26 23:56:44 CDT 2013,2659.0,1695.0001,2153.9998,14160.0,1774.0,293.0,2724.0,12514.0,3172.0,1810.0,3655.0,19359.0,128.3,128.4,130.4,8.16,0.63,4.21,0.831,0.062,0.317,1.21,0.632,-0.049,0.448,1.031,1.044,0.079,0.549,1.59,0.796,-0.79,0.578,0.761,60.0,0.488,0.414,0.64
