Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Wed Jun 26 05:36:42 CDT 2013,10983.0,7347.9995,9095.999,75575.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10260.0,81007.0,128.3,128.4,128.5,8.97,6.65,9.16,1.08,0.616,0.933,2.595,-0.166,-0.441,0.633,0.027,1.092,0.758,1.128,2.595,-0.988,-0.813,0.828,1.0,60.02,3.538,0.12,3.549
912201,PM130EH,Wed Jun 26 05:41:45 CDT 2013,10983.0,7347.9995,9095.999,75575.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10261.0,81007.0,127.8,128.1,128.5,8.84,6.28,9.15,1.059,0.48,0.949,2.487,-0.17,-0.475,0.612,0.0,1.073,0.675,1.129,2.488,-0.987,-0.711,0.841,1.0,60.02,3.538,0.12,3.549
912201,PM130EH,Wed Jun 26 05:46:45 CDT 2013,10983.0,7347.9995,9095.999,75575.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10261.0,81008.0,128.0,127.2,128.0,8.49,12.85,9.3,1.025,1.331,0.959,3.307,-0.175,-0.887,0.623,0.0,1.04,1.6,1.143,3.336,-0.986,-0.832,0.838,-0.991,59.96,3.538,0.12,3.549
912201,PM130EH,Wed Jun 26 05:51:42 CDT 2013,10983.0,7347.9995,9095.999,75575.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10261.0,81008.0,127.5,127.9,128.2,8.88,6.23,9.1,1.06,0.475,0.939,2.448,-0.175,-0.47,0.608,0.0,1.074,0.669,1.119,2.448,-0.987,-0.711,0.839,1.0,59.98,2.924,0.002,2.937
912201,PM130EH,Wed Jun 26 05:56:42 CDT 2013,10983.0,7349.0,9095.999,75575.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10262.0,81008.0,127.9,128.5,128.8,10.29,6.25,9.29,1.256,0.481,0.962,2.669,-0.162,-0.471,0.623,0.0,1.266,0.673,1.147,2.669,-0.992,-0.715,0.839,1.0,59.98,2.924,0.002,2.937
912201,PM130EH,Wed Jun 26 06:01:45 CDT 2013,10983.0,7349.0,9095.999,75576.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10262.0,81009.0,127.4,127.7,128.9,15.89,12.34,9.58,1.988,1.254,1.003,4.257,0.241,-0.89,0.638,0.0,2.003,1.538,1.189,4.257,0.993,-0.816,0.844,1.0,59.99,2.924,0.002,2.937
912201,PM130EH,Wed Jun 26 06:06:46 CDT 2013,10983.0,7349.0,9095.999,75576.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10262.0,81009.0,127.3,127.6,128.6,15.96,12.37,9.57,2.001,1.265,0.983,4.256,0.217,-0.883,0.652,0.0,2.013,1.542,1.179,4.256,0.994,-0.82,0.833,1.0,59.94,3.33,0.053,3.342
912201,PM130EH,Wed Jun 26 06:11:45 CDT 2013,10983.999,7349.0,9095.999,75576.0,1303.0001,194.0,4479.0,24757.0,11326.0,8361.0,10263.0,81009.0,126.6,127.7,128.6,16.17,6.68,9.3,2.011,0.566,0.97,3.541,0.208,-0.457,0.615,0.367,2.021,0.728,1.148,3.56,0.995,-0.778,0.845,0.995,59.94,3.33,0.053,3.342
912201,PM130EH,Wed Jun 26 06:16:42 CDT 2013,10983.999,7349.0,9095.999,75577.0,1303.0001,194.0,4479.0,24757.0,11326.0,8361.0,10263.0,81009.0,126.7,126.9,128.8,16.34,13.33,9.26,2.031,1.391,0.949,4.37,0.195,-0.864,0.634,0.0,2.041,1.637,1.141,4.371,0.995,-0.85,0.832,1.0,59.99,3.33,0.053,3.342
912201,PM130EH,Wed Jun 26 06:21:42 CDT 2013,10983.999,7349.0,9095.999,75577.0,1303.0001,194.0,4479.0,24757.0,11326.0,8361.0,10263.0,81010.0,128.6,128.1,128.8,9.78,12.41,9.48,1.2,1.248,0.97,3.443,-0.164,-0.923,0.658,0.0,1.212,1.552,1.171,3.468,-0.991,-0.804,0.828,-0.993,60.03,3.901,0.182,3.91
912201,PM130EH,Wed Jun 26 06:26:45 CDT 2013,10983.999,7349.0,9095.999,75577.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10263.0,81010.0,128.4,128.5,128.3,8.54,5.75,9.35,1.032,0.427,0.971,2.416,-0.15,-0.492,0.625,0.0,1.043,0.651,1.155,2.416,-0.99,-0.655,0.841,1.0,60.02,3.901,0.182,3.91
912201,PM130EH,Wed Jun 26 06:31:42 CDT 2013,10983.999,7349.0,9097.0,75578.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10263.0,81010.0,127.7,128.1,128.5,8.95,6.25,9.15,1.071,0.479,0.945,2.49,-0.176,-0.47,0.614,0.0,1.085,0.671,1.127,2.49,-0.987,-0.713,0.838,1.0,60.03,3.901,0.182,3.91
912201,PM130EH,Wed Jun 26 06:36:45 CDT 2013,10983.999,7349.0,9097.0,75578.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10263.0,81010.0,128.1,127.0,128.3,6.76,10.9,8.78,0.8,1.063,0.907,2.774,-0.07,-0.807,0.586,0.0,0.803,1.334,1.08,2.789,-0.996,-0.796,0.84,-0.995,60.03,2.869,0.004,2.88
912201,PM130EH,Wed Jun 26 06:41:45 CDT 2013,10983.999,7349.0,9097.0,75578.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10263.0,81011.0,127.8,127.7,127.8,6.75,4.95,8.63,0.796,0.335,0.901,2.033,-0.073,-0.413,0.557,0.071,0.8,0.532,1.059,2.034,-0.996,-0.631,0.851,0.999,59.99,2.869,0.004,2.88
912201,PM130EH,Wed Jun 26 06:46:45 CDT 2013,10983.999,7349.0,9097.0,75578.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10264.001,81011.0,128.8,128.5,128.6,7.01,5.84,9.11,0.835,0.504,0.931,2.269,-0.061,-0.358,0.625,0.206,0.837,0.618,1.121,2.279,-0.997,-0.815,0.83,0.996,60.04,2.869,0.004,2.88
912201,PM130EH,Wed Jun 26 06:51:42 CDT 2013,10985.0,7349.0,9097.0,75578.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10264.001,81011.0,126.3,127.9,129.5,27.61,12.49,9.24,3.464,1.309,0.946,5.719,-0.273,-0.814,0.644,0.0,3.475,1.542,1.145,5.737,-0.997,-0.849,0.827,-0.997,59.98,2.495,0.071,2.503
912201,PM130EH,Wed Jun 26 06:56:42 CDT 2013,10985.0,7349.0,9097.0,75579.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10264.001,81012.0,127.8,127.4,129.1,13.52,11.53,9.25,1.663,1.135,0.943,3.741,0.381,-0.827,0.644,0.198,1.706,1.404,1.142,3.746,0.975,-0.808,0.826,0.999,60.03,2.495,0.071,2.503
912201,PM130EH,Wed Jun 26 07:01:42 CDT 2013,10985.0,7349.0,9097.0,75579.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10265.0,81012.0,127.6,128.1,128.6,13.34,5.64,9.67,1.637,0.466,1.008,3.156,0.377,-0.41,0.651,0.646,1.68,0.62,1.2,3.222,0.974,-0.751,0.84,0.98,60.04,2.495,0.071,2.503
912201,PM130EH,Wed Jun 26 07:06:42 CDT 2013,10985.0,7350.0,9097.0,75579.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10265.0,81012.0,127.2,128.0,128.3,13.88,6.16,9.84,1.698,0.518,1.016,3.235,0.339,-0.417,0.67,0.597,1.732,0.665,1.217,3.29,0.981,-0.779,0.835,0.983,59.98,3.892,0.383,3.923
912201,PM130EH,Wed Jun 26 07:11:45 CDT 2013,10985.0,7350.0,9097.0,75580.0,1303.0001,194.0,4479.0,24757.0,11327.0,8361.0,10265.0,81012.0,128.6,127.2,128.8,7.46,11.99,9.78,0.885,1.213,0.992,3.09,-0.008,-0.821,0.694,0.0,0.885,1.464,1.211,3.092,1.0,-0.828,0.819,-0.999,59.97,3.892,0.383,3.923
912201,PM130EH,Wed Jun 26 07:16:45 CDT 2013,10985.0,7350.0,9097.0,75580.0,1303.0001,194.0,4479.0,24757.0,11327.0,8362.0,10265.0,81013.0,128.2,128.1,128.3,7.59,6.39,9.74,0.896,0.517,0.999,2.416,-0.041,-0.471,0.669,0.156,0.897,0.7,1.203,2.421,-0.999,-0.739,0.831,0.998,60.04,3.892,0.383,3.923
912201,PM130EH,Wed Jun 26 07:21:42 CDT 2013,10985.0,7350.0,9097.0,75580.0,1303.0001,194.0,4479.0,24757.0,11327.0,8362.0,10265.0,81013.0,128.5,127.8,128.1,6.67,6.79,9.61,0.766,0.604,0.982,2.353,-0.059,-0.441,0.662,0.16,0.768,0.747,1.184,2.359,-0.997,-0.808,0.829,0.998,60.03,3.401,0.255,3.421
912201,PM130EH,Wed Jun 26 07:26:42 CDT 2013,10985.0,7350.0,9098.0,75580.0,1303.0001,194.0,4479.0,24757.0,11327.0,8362.0,10265.0,81013.0,128.7,127.8,128.9,7.4,12.42,9.75,0.854,1.256,0.995,3.129,-0.054,-0.895,0.688,0.0,0.856,1.542,1.21,3.14,-0.998,-0.815,0.823,-0.997,59.95,3.401,0.255,3.421
912201,PM130EH,Wed Jun 26 07:31:42 CDT 2013,10985.0,7350.0,9098.0,75581.0,1303.0001,194.0,4480.0,24757.0,11327.0,8362.0,10266.0,81013.0,128.6,128.0,128.9,8.0,11.99,10.86,0.938,1.194,1.101,3.245,-0.083,-0.897,0.789,0.0,0.941,1.493,1.354,3.25,-0.996,-0.8,0.813,-0.999,60.03,3.401,0.255,3.421
912201,PM130EH,Wed Jun 26 07:36:42 CDT 2013,10985.0,7350.0,9098.0,75581.0,1303.0001,194.0,4480.0,24757.0,11327.0,8362.0,10266.0,81014.0,128.6,127.7,128.9,14.43,19.37,14.67,1.791,2.076,1.597,5.444,0.33,-0.836,0.695,0.186,1.821,2.238,1.742,5.447,0.983,-0.928,0.917,0.999,60.02,2.978,0.093,2.985
912201,PM130EH,Wed Jun 26 07:41:42 CDT 2013,10985.0,7350.0,9099.0,75581.0,1303.0001,194.0,4480.0,24757.0,11327.0,8362.0,10266.0,81014.0,128.0,127.9,129.4,15.69,11.73,10.32,1.958,1.178,1.087,4.237,0.215,-0.847,0.688,0.066,1.97,1.451,1.287,4.238,0.994,-0.812,0.845,1.0,60.0,2.978,0.093,2.985
912201,PM130EH,Wed Jun 26 07:46:42 CDT 2013,10985.0,7350.0,9099.0,75582.0,1303.0001,194.0,4480.0,24757.0,11328.0,8362.0,10266.0,81015.0,127.9,128.6,129.7,15.65,11.5,9.69,1.95,1.198,0.99,4.154,0.222,-0.802,0.696,0.144,1.962,1.442,1.21,4.157,0.994,-0.831,0.818,0.999,59.98,2.978,0.093,2.985
912201,PM130EH,Wed Jun 26 07:51:45 CDT 2013,10985.0,7350.0,9099.0,75582.0,1303.0001,194.0,4480.0,24757.0,11328.0,8362.0,10266.0,81015.0,127.6,129.0,129.1,16.89,5.37,10.16,2.11,0.459,1.081,3.65,0.215,-0.385,0.66,0.49,2.121,0.599,1.267,3.683,0.995,-0.766,0.854,0.991,59.99,4.598,0.25,4.617
912201,PM130EH,Wed Jun 26 07:56:46 CDT 2013,10985.0,7351.0,9099.0,75583.0,1303.0001,194.0,4480.0,24757.0,11328.0,8363.0,10266.0,81015.0,127.5,129.1,129.0,16.93,5.76,10.17,2.113,0.48,1.083,3.677,0.194,-0.442,0.659,0.419,2.121,0.653,1.268,3.701,0.996,-0.735,0.854,0.994,59.97,4.598,0.25,4.617
912201,PM130EH,Wed Jun 26 08:01:45 CDT 2013,10985.0,7351.0,9099.0,75583.0,1303.0001,194.0,4480.0,24757.0,11328.0,8363.0,10266.0,81016.0,127.6,128.1,129.0,16.87,12.64,11.32,2.107,1.325,1.257,4.681,0.194,-0.861,0.635,0.0,2.116,1.58,1.408,4.682,0.996,-0.838,0.892,1.0,60.0,4.598,0.25,4.617
912201,PM130EH,Wed Jun 26 08:06:45 CDT 2013,10985.0,7351.0,9099.0,75583.0,1303.0001,194.0,4480.0,24757.0,11328.0,8363.0,10266.0,81016.0,128.0,128.4,128.2,9.2,5.52,9.17,1.097,0.461,0.988,2.546,-0.099,-0.426,0.548,0.024,1.102,0.627,1.13,2.546,-0.996,-0.734,0.874,1.0,60.0,4.434,0.249,4.448
912201,PM130EH,Wed Jun 26 08:11:45 CDT 2013,10985.0,7351.0,9100.0,75583.99,1303.0001,194.0,4480.0,24757.0,11329.0,8363.0,10266.0,81016.0,126.4,128.2,129.6,29.94,20.52,9.65,3.755,2.28,1.029,7.064,-0.315,-0.936,0.613,0.0,3.768,2.465,1.198,7.092,-0.996,-0.925,0.859,-0.996,60.0,4.434,0.249,4.448
912201,PM130EH,Wed Jun 26 08:16:45 CDT 2013,10985.0,7351.0,9100.0,75583.99,1303.0001,194.0,4480.0,24757.0,11329.0,8363.0,10266.0,81017.01,128.2,127.5,129.5,19.44,17.84,10.23,2.425,2.202,1.125,5.752,0.284,-0.448,0.596,0.433,2.441,2.247,1.274,5.768,0.993,-0.98,0.884,0.997,60.02,4.434,0.249,4.448
912201,PM130EH,Wed Jun 26 08:21:45 CDT 2013,10985.0,7352.0,9100.0,75585.0,1303.0001,194.0,4480.0,24757.0,11329.0,8364.0,10266.0,81017.01,128.7,126.3,129.2,17.29,28.47,10.33,2.153,3.398,1.119,6.665,-0.29,-0.838,0.61,0.0,2.173,3.499,1.275,6.684,-0.991,-0.971,0.878,-0.997,60.02,5.017,0.148,5.029
912201,PM130EH,Wed Jun 26 08:26:42 CDT 2013,10985.0,7352.0,9100.0,75585.0,1303.0001,194.0,4480.0,24757.0,11329.0,8364.0,10266.0,81018.0,126.7,127.8,129.2,25.95,20.52,10.0,3.253,2.484,1.112,6.866,-0.024,-0.431,0.562,0.105,3.253,2.521,1.246,6.867,1.0,-0.985,0.893,1.0,60.04,5.017,0.148,5.029
912201,PM130EH,Wed Jun 26 08:31:46 CDT 2013,10985.0,7353.0,9100.0,75586.0,1303.0001,194.0,4480.0,24757.0,11330.0,8364.0,10266.0,81019.0,126.0,128.7,128.9,33.04,13.48,11.68,4.04,1.469,1.317,6.81,-0.894,-0.83,0.589,0.0,4.138,1.687,1.442,6.905,-0.976,-0.871,0.913,-0.986,59.96,5.017,0.148,5.029
912201,PM130EH,Wed Jun 26 08:36:42 CDT 2013,10985.0,7353.0,9100.0,75586.0,1303.0001,194.0,4480.0,24757.0,11330.0,8364.0,10266.0,81019.0,127.0,128.0,129.1,24.96,13.46,11.94,3.131,1.439,1.338,5.908,-0.003,-0.824,0.615,0.0,3.131,1.658,1.473,5.912,1.0,-0.868,0.909,-0.999,59.99,6.66,0.087,6.679
912201,PM130EH,Wed Jun 26 08:41:45 CDT 2013,10986.0,7353.0,9100.0,75587.0,1303.0001,194.0,4480.0,24757.0,11330.0,8364.0,10267.0,81019.0,127.1,129.0,128.6,18.91,6.1,12.27,2.317,0.573,1.406,4.183,-0.388,-0.412,0.54,0.0,2.349,0.706,1.506,4.189,-0.986,-0.812,0.934,-0.999,60.03,6.66,0.087,6.679
912201,PM130EH,Wed Jun 26 08:46:45 CDT 2013,10986.0,7353.0,9100.0,75587.0,1303.0001,194.0,4480.0,24757.0,11330.0,8364.0,10267.0,81020.0,128.3,128.1,128.0,12.46,7.99,11.8,1.513,0.83,1.343,3.653,-0.169,-0.429,0.552,0.0,1.522,0.934,1.452,3.653,-0.994,-0.888,0.925,1.0,60.04,6.66,0.087,6.679
912201,PM130EH,Wed Jun 26 08:51:45 CDT 2013,10986.0,7353.0,9100.0,75587.0,1303.0001,194.0,4481.0,24757.0,11330.0,8365.0,10267.0,81020.0,128.3,127.7,128.3,12.48,13.35,14.48,1.521,1.426,1.63,4.499,-0.153,-0.853,0.653,0.0,1.528,1.662,1.756,4.515,-0.995,-0.858,0.928,-0.996,60.03,4.766,0.017,4.779
912201,PM130EH,Wed Jun 26 08:56:45 CDT 2013,10987.0,7353.0,9100.0,75588.0,1303.0001,194.0,4481.0,24757.0,11330.0,8365.0,10267.0,81020.0,128.0,129.2,128.7,12.74,6.91,12.45,1.546,0.727,1.382,3.655,-0.162,-0.388,0.7,0.151,1.555,0.824,1.549,3.658,-0.995,-0.882,0.892,0.999,60.06,4.766,0.017,4.779
912201,PM130EH,Wed Jun 26 09:01:45 CDT 2013,10987.0,7353.0,9100.0,75588.0,1303.0001,194.0,4481.0,24757.0,11330.0,8365.0,10267.0,81021.0,128.6,128.3,128.4,12.79,8.11,12.66,1.554,0.857,1.349,3.759,-0.167,-0.365,0.757,0.225,1.563,0.931,1.547,3.766,-0.994,-0.92,0.872,0.998,60.02,4.766,0.017,4.779
912201,PM130EH,Wed Jun 26 09:06:42 CDT 2013,10987.0,7353.0,9101.0,75589.0,1303.0001,194.0,4481.0,24757.0,11330.0,8365.0,10268.0,81021.0,127.3,127.8,129.0,19.02,15.01,12.64,2.361,1.691,1.418,5.458,0.218,-0.835,0.587,0.0,2.371,1.886,1.534,5.458,0.996,-0.897,0.924,1.0,59.96,4.625,0.092,4.636
912201,PM130EH,Wed Jun 26 09:11:45 CDT 2013,10987.0,7353.0,9101.0,75589.0,1303.0001,194.0,4481.0,24757.0,11330.0,8365.0,10268.0,81022.0,126.2,126.4,127.3,43.06,32.27,35.09,5.397,3.907,4.265,13.569,0.381,-1.071,1.174,0.484,5.411,4.051,4.423,13.577,0.998,-0.964,0.964,0.999,60.03,4.625,0.092,4.636
912201,PM130EH,Wed Jun 26 09:16:42 CDT 2013,10987.0,7354.0,9101.0,75590.0,1303.0001,194.0,4481.0,24757.0,11330.0,8366.0,10268.0,81022.0,127.0,128.5,128.7,24.81,9.41,12.75,3.112,1.051,1.484,5.654,-0.009,-0.426,0.56,0.129,3.112,1.134,1.586,5.656,1.0,-0.927,0.936,1.0,60.02,4.625,0.092,4.636
912201,PM130EH,Wed Jun 26 09:21:42 CDT 2013,10987.0,7354.0,9101.0,75590.0,1303.0001,194.0,4481.0,24757.0,11330.0,8366.0,10268.0,81023.0,126.9,127.7,129.0,20.99,14.65,12.04,2.611,1.624,1.378,5.613,0.137,-0.847,0.58,0.0,2.615,1.831,1.495,5.614,0.999,-0.887,0.922,1.0,60.08,5.932,0.162,5.938
912201,PM130EH,Wed Jun 26 09:26:45 CDT 2013,10987.0,7354.0,9102.0,75591.0,1303.0001,194.0,4481.0,24757.0,11330.0,8367.0,10268.0,81023.0,127.9,127.3,128.3,14.9,15.2,15.03,1.818,1.687,1.678,5.185,-0.239,-0.858,0.851,0.0,1.834,1.893,1.882,5.19,-0.991,-0.891,0.892,-0.999,60.09,5.932,0.162,5.938
912201,PM130EH,Wed Jun 26 09:31:46 CDT 2013,10987.0,7354.0,9102.0,75591.0,1303.0001,194.0,4481.0,24757.0,11330.0,8367.0,10268.0,81024.0,127.5,128.3,128.3,19.44,8.66,12.11,2.381,0.911,1.359,4.651,-0.454,-0.432,0.602,0.0,2.424,1.008,1.486,4.66,-0.982,-0.904,0.914,-0.998,60.0,5.932,0.162,5.938
912201,PM130EH,Wed Jun 26 09:36:42 CDT 2013,10987.0,7354.0,9102.0,75591.0,1303.0001,194.0,4481.0,24757.0,11331.0,8367.0,10268.0,81024.0,127.5,129.1,128.9,19.33,8.59,11.98,2.383,0.928,1.368,4.68,-0.403,-0.492,0.587,0.0,2.417,1.05,1.488,4.691,-0.986,-0.883,0.919,-0.998,59.97,5.291,0.025,5.307
912201,PM130EH,Wed Jun 26 09:41:42 CDT 2013,10987.0,7354.0,9103.0,75592.0,1303.0001,194.0,4481.0,24757.0,11331.0,8367.0,10268.0,81025.0,128.6,127.9,129.4,17.84,16.63,12.24,2.207,1.892,1.388,5.489,-0.384,-0.872,0.624,0.0,2.24,2.083,1.521,5.526,-0.985,-0.908,0.912,-0.993,60.01,5.291,0.025,5.307
912201,PM130EH,Wed Jun 26 09:46:42 CDT 2013,10987.0,7354.0,9103.0,75592.0,1303.0001,194.0,4481.0,24757.0,11331.0,8368.0,10268.0,81025.0,128.2,127.6,129.1,21.49,16.62,12.36,2.654,1.873,1.382,5.909,-0.538,-0.871,0.645,0.0,2.708,2.066,1.525,5.959,-0.98,-0.907,0.906,-0.992,59.95,5.291,0.025,5.307
912201,PM130EH,Wed Jun 26 09:51:45 CDT 2013,10988.0,7354.0,9103.0,75593.0,1303.0001,194.0,4481.0,24757.0,11331.0,8368.0,10268.0,81025.0,127.7,128.4,128.4,21.39,9.03,12.1,2.63,0.954,1.366,4.95,-0.55,-0.481,0.599,0.0,2.687,1.069,1.491,4.969,-0.979,-0.893,0.916,-0.996,59.99,5.214,0.002,5.239
912201,PM130EH,Wed Jun 26 09:56:45 CDT 2013,10988.0,7354.0,9103.0,75593.0,1303.0001,194.0,4481.0,24757.0,11332.0,8368.0,10268.0,81026.0,126.9,128.4,129.5,28.09,14.94,11.99,3.528,1.662,1.379,6.48,-0.175,-0.886,0.587,0.0,3.532,1.884,1.498,6.492,-0.999,-0.882,0.92,-0.998,60.09,5.214,0.002,5.239
912201,PM130EH,Wed Jun 26 10:01:42 CDT 2013,10988.0,7355.0,9103.0,75594.0,1303.0001,194.0,4481.0,24757.0,11332.0,8368.0,10268.0,81027.0,127.0,127.5,129.3,27.44,19.19,12.04,3.447,2.352,1.386,7.185,-0.144,-0.587,0.582,0.0,3.45,2.424,1.503,7.187,-0.999,-0.97,0.922,1.0,60.08,5.214,0.002,5.239
912201,PM130EH,Wed Jun 26 10:06:45 CDT 2013,10989.0,7355.0,9103.0,75594.0,1303.0001,194.0,4481.0,24757.0,11333.0,8368.0,10268.0,81027.0,127.5,127.9,128.0,28.0,13.83,18.58,3.535,1.71,2.262,7.51,-0.161,-0.175,0.487,0.145,3.538,1.719,2.314,7.511,-0.999,-0.995,0.978,1.0,60.07,6.643,0.047,6.655
912201,PM130EH,Wed Jun 26 10:11:42 CDT 2013,10989.0,7355.0,9103.0,75595.0,1303.0001,194.0,4481.0,24757.0,11334.0,8368.0,10268.0,81028.0,128.0,127.4,127.3,21.24,14.32,24.52,2.667,1.781,3.051,7.496,0.204,-0.164,0.531,0.578,2.674,1.788,3.097,7.518,0.997,-0.996,0.985,0.997,59.98,6.643,0.047,6.655
912201,PM130EH,Wed Jun 26 10:16:42 CDT 2013,10990.0,7355.0,9103.0,75596.0,1303.0001,194.0,4481.0,24757.0,11334.0,8368.0,10268.0,81028.0,129.3,126.6,126.7,14.7,25.18,32.57,1.832,2.954,4.01,8.79,-0.135,-0.99,0.36,0.0,1.837,3.115,4.026,8.819,-0.997,-0.948,0.996,-0.997,60.0,6.643,0.047,6.655
912201,PM130EH,Wed Jun 26 10:21:45 CDT 2013,10990.0,7356.0005,9103.0,75596.0,1303.0001,194.0,4481.0,24757.0,11335.0,8368.0,10268.0,81029.0,127.6,128.3,129.3,29.96,19.4,13.72,3.692,2.277,1.496,8.063,-0.894,-0.484,0.806,0.0,3.798,2.328,1.699,8.112,-0.972,-0.978,0.88,-0.994,59.96,7.954,0.09,7.966
912201,PM130EH,Wed Jun 26 10:26:42 CDT 2013,10990.0,7356.0005,9103.0,75597.0,1303.0001,194.0,4482.0,24757.0,11335.999,8368.0,10268.0,81030.0,128.9,128.5,127.9,21.38,16.76,24.49,2.674,1.855,3.087,7.655,-0.511,-0.667,0.381,0.0,2.722,1.971,3.11,7.694,-0.982,-0.941,0.992,-0.995,59.99,7.954,0.09,7.966
912201,PM130EH,Wed Jun 26 10:31:45 CDT 2013,10991.0,7356.0005,9103.0,75597.99,1303.0001,194.0,4482.0,24757.0,11335.999,8368.0,10268.0,81030.0,127.3,128.6,129.1,28.61,16.37,13.65,3.527,1.976,1.524,6.998,-0.804,-0.623,0.741,0.0,3.618,2.072,1.695,7.032,-0.975,-0.954,0.899,-0.995,59.96,7.954,0.09,7.966
