Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Thu Jun 27 16:31:42 CDT 2013,11053.0,7388.0005,9151.0,75740.0,1304.9999,194.0,4501.0,24761.0,11396.0,8409.0,10319.0,81173.0,129.8,128.8,130.4,8.61,14.43,10.48,1.005,1.609,1.117,3.727,-0.114,-0.857,0.677,0.0,1.012,1.823,1.306,3.739,-0.994,-0.883,0.855,-0.997,60.04,5.158,0.112,5.167
912201,PM130EH,Thu Jun 27 16:36:45 CDT 2013,11053.0,7388.0005,9151.0,75740.0,1304.9999,194.0,4501.0,24761.0,11396.0,8409.0,10319.0,81173.0,129.5,129.2,130.1,9.74,9.27,10.7,1.175,0.998,1.163,3.336,-0.149,-0.549,0.654,0.0,1.184,1.139,1.334,3.336,-0.992,-0.876,0.872,1.0,60.06,4.251,0.047,4.268
912201,PM130EH,Thu Jun 27 16:41:45 CDT 2013,11053.0,7388.0005,9151.0,75740.0,1304.9999,194.0,4501.0,24761.0,11397.0,8409.0,10319.0,81173.0,129.1,129.8,129.7,16.68,7.73,10.65,2.064,0.824,1.162,4.05,-0.41,-0.444,0.634,0.0,2.104,0.936,1.324,4.056,-0.981,-0.88,0.878,-0.999,59.98,4.251,0.047,4.268
912201,PM130EH,Thu Jun 27 16:46:45 CDT 2013,11053.0,7389.0,9151.0,75741.0,1304.9999,194.0,4501.0,24761.0,11397.0,8409.0,10319.0,81174.0,129.9,129.1,130.3,12.44,12.89,10.99,1.563,1.518,1.172,4.233,0.031,-0.555,0.665,0.139,1.564,1.616,1.348,4.236,1.0,-0.939,0.87,0.999,60.04,4.251,0.047,4.268
912201,PM130EH,Thu Jun 27 16:51:42 CDT 2013,11053.0,7389.0,9151.0,75741.0,1304.9999,194.0,4501.0,24761.0,11397.0,8409.0,10319.0,81174.0,127.6,130.5,130.5,29.32,7.18,11.42,3.714,0.725,1.186,5.626,-0.217,-0.469,0.789,0.112,3.721,0.863,1.425,5.627,-0.998,-0.84,0.833,1.0,60.03,4.168,0.036,4.184
912201,PM130EH,Thu Jun 27 16:56:45 CDT 2013,11054.0,7389.0,9151.0,75742.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10319.0,81175.0,126.3,130.0,130.2,35.3,7.57,10.65,4.426,0.826,1.166,6.517,-0.341,-0.405,0.637,0.0,4.439,0.92,1.328,6.519,-0.997,-0.898,0.878,1.0,60.04,4.168,0.036,4.184
912201,PM130EH,Thu Jun 27 17:01:42 CDT 2013,11054.0,7389.0,9151.0,75742.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10320.0,81175.0,128.0,128.5,129.7,18.84,13.7,14.01,2.368,1.531,1.559,5.438,0.197,-0.794,0.675,0.106,2.376,1.725,1.699,5.439,0.997,-0.888,0.918,1.0,60.03,4.168,0.036,4.184
912201,PM130EH,Thu Jun 27 17:06:45 CDT 2013,11054.0,7390.0,9151.0,75742.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10320.0,81176.0,127.4,129.6,129.7,26.54,6.89,11.76,3.353,0.701,1.277,5.297,-0.144,-0.434,0.729,0.16,3.356,0.824,1.47,5.299,-0.999,-0.85,0.869,1.0,60.03,6.002,0.144,6.013
912201,PM130EH,Thu Jun 27 17:11:45 CDT 2013,11054.0,7390.0,9151.0,75743.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10321.0,81176.0,128.9,129.5,128.9,12.98,6.33,15.19,1.595,0.61,1.689,3.897,-0.252,-0.423,0.636,0.0,1.615,0.742,1.805,3.897,-0.988,-0.822,0.936,1.0,60.02,6.002,0.144,6.013
912201,PM130EH,Thu Jun 27 17:16:45 CDT 2013,11054.0,7390.0,9151.0,75743.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10321.0,81176.0,128.6,128.9,129.8,16.53,12.19,10.18,2.045,1.301,1.068,4.406,-0.398,-0.809,0.654,0.0,2.083,1.531,1.253,4.442,-0.982,-0.849,0.853,-0.992,60.02,6.002,0.144,6.013
912201,PM130EH,Thu Jun 27 17:21:45 CDT 2013,11055.0,7390.0,9151.0,75744.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10321.0,81177.0,129.2,129.7,129.4,13.21,5.89,10.69,1.621,0.56,1.159,2.731,-0.301,-0.394,0.632,0.123,1.649,0.684,1.321,2.734,-0.983,-0.818,0.878,0.999,60.0,4.515,0.053,4.524
912201,PM130EH,Thu Jun 27 17:26:45 CDT 2013,11055.0,7390.0,9151.0,75744.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10322.0,81177.0,129.9,128.9,129.9,8.98,13.09,11.83,1.082,1.356,1.317,3.755,-0.112,-0.94,0.679,0.0,1.087,1.65,1.482,3.773,-0.995,-0.822,0.889,-0.995,60.0,4.515,0.053,4.524
912201,PM130EH,Thu Jun 27 17:31:46 CDT 2013,11055.0,7390.0,9151.0,75744.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10322.0,81178.0,129.0,129.3,129.9,18.2,14.02,11.84,2.248,1.506,1.331,5.085,-0.499,-0.945,0.674,0.0,2.303,1.777,1.492,5.143,-0.976,-0.847,0.892,-0.989,60.04,4.515,0.053,4.524
912201,PM130EH,Thu Jun 27 17:36:42 CDT 2013,11055.0,7390.0,9152.0,75745.0,1304.9999,194.0,4501.0,24761.0,11398.0,8409.0,10322.0,81178.0,128.6,129.7,129.7,18.48,8.75,9.94,2.289,0.833,1.202,4.324,-0.495,-0.657,0.224,0.0,2.342,1.061,1.223,4.423,-0.977,-0.785,0.983,-0.978,60.04,4.452,0.021,4.488
912201,PM130EH,Thu Jun 27 17:41:42 CDT 2013,11055.0,7390.0,9152.0,75745.0,1304.9999,194.0,4502.0,24761.0,11398.0,8410.0,10322.0,81178.0,128.2,128.1,129.8,17.35,14.33,11.97,2.178,1.56,1.324,5.063,0.138,-0.9,0.702,0.0,2.183,1.801,1.499,5.063,0.998,-0.866,0.883,1.0,59.97,4.452,0.021,4.488
912201,PM130EH,Thu Jun 27 17:46:42 CDT 2013,11055.0,7390.0,9153.0,75746.0,1304.9999,194.0,4502.0,24761.0,11398.0,8410.0,10322.0,81179.0,126.7,129.7,129.4,26.56,6.43,11.77,3.334,0.552,1.318,5.203,-0.21,-0.513,0.664,0.0,3.34,0.754,1.476,5.203,-0.998,-0.732,0.893,1.0,60.03,4.452,0.021,4.488
912201,PM130EH,Thu Jun 27 17:51:45 CDT 2013,11055.0,7390.0,9153.0,75746.0,1304.9999,194.0,4502.0,24761.0,11398.0,8411.0,10322.0,81179.0,126.9,129.6,129.5,26.39,6.44,11.82,3.317,0.548,1.312,5.173,-0.212,-0.521,0.682,0.0,3.323,0.756,1.479,5.173,-0.998,-0.724,0.887,1.0,60.0,5.474,0.087,5.511
912201,PM130EH,Thu Jun 27 17:56:45 CDT 2013,11055.0,7390.0,9154.0,75746.0,1304.9999,194.0,4502.0,24761.0,11398.0,8411.0,10322.0,81180.0,127.8,128.7,130.0,19.04,12.9,11.94,2.395,1.311,1.322,5.022,0.098,-0.953,0.699,0.0,2.397,1.621,1.496,5.025,0.999,-0.809,0.884,1.0,60.05,5.474,0.087,5.511
912201,PM130EH,Thu Jun 27 18:01:42 CDT 2013,11055.0,7390.0,9154.0,75747.0,1304.9999,194.0,4502.0,24761.0,11398.0,8412.0,10322.0,81180.0,127.2,130.2,130.0,26.69,6.55,11.88,3.363,0.57,1.332,5.26,-0.211,-0.527,0.676,0.0,3.369,0.776,1.494,5.26,-0.998,-0.734,0.892,1.0,60.09,5.474,0.087,5.511
912201,PM130EH,Thu Jun 27 18:06:45 CDT 2013,11055.0,7390.0,9154.0,75747.0,1304.9999,194.0,4502.0,24761.0,11398.0,8412.0,10322.0,81181.0,128.2,130.0,129.4,20.7,6.57,11.8,2.546,0.628,1.328,4.49,-0.58,-0.463,0.651,0.0,2.611,0.78,1.479,4.508,-0.975,-0.805,0.898,-0.996,60.03,5.145,0.046,5.152
912201,PM130EH,Thu Jun 27 18:11:45 CDT 2013,11056.0,7390.0,9154.0,75748.0,1304.9999,194.0,4502.0,24761.0,11399.0,8412.0,10322.0,81181.0,128.2,128.6,129.8,16.61,13.33,13.53,2.077,1.431,1.487,4.995,0.171,-0.876,0.82,0.115,2.084,1.677,1.698,4.996,0.997,-0.853,0.876,1.0,60.08,5.145,0.046,5.152
912201,PM130EH,Thu Jun 27 18:16:42 CDT 2013,11056.0,7390.0,9154.0,75748.0,1304.9999,194.0,4502.0,24761.0,11399.0,8412.0,10322.0,81181.0,127.3,129.5,129.4,23.83,8.31,12.56,3.004,0.795,1.418,5.212,-0.127,-0.627,0.66,0.0,3.006,1.012,1.564,5.213,-0.999,-0.785,0.907,1.0,59.99,5.145,0.046,5.152
912201,PM130EH,Thu Jun 27 18:21:45 CDT 2013,11057.0,7390.0,9154.0,75749.0,1304.9999,194.0,4502.0,24761.0,11399.0,8412.0,10323.0,81182.0,128.4,129.6,129.1,17.58,7.55,12.93,2.158,0.694,1.379,4.22,-0.492,-0.586,0.806,0.0,2.214,0.908,1.597,4.228,-0.975,-0.764,0.863,-0.998,59.98,5.251,0.065,5.274
912201,PM130EH,Thu Jun 27 18:26:45 CDT 2013,11057.0,7390.0,9154.0,75749.0,1304.9999,194.0,4502.0,24761.0,11399.0,8412.0,10323.0,81182.0,128.3,128.6,129.9,16.94,13.81,12.0,2.118,1.433,1.323,4.89,0.179,-0.983,0.691,0.0,2.126,1.738,1.492,4.891,0.996,-0.824,0.886,1.0,60.01,5.251,0.065,5.274
912201,PM130EH,Thu Jun 27 18:31:45 CDT 2013,11057.0,7390.0,9155.0,75749.0,1304.9999,194.0,4502.0,24761.0,11399.999,8412.0,10323.0,81183.0,128.5,129.6,129.2,18.3,8.6,16.04,2.248,0.905,1.798,4.944,-0.497,-0.543,0.663,0.0,2.302,1.056,1.917,4.959,-0.976,-0.858,0.938,-0.997,59.99,5.251,0.065,5.274
912201,PM130EH,Thu Jun 27 18:36:42 CDT 2013,11057.0,7390.0,9155.0,75750.0,1304.9999,194.0,4502.0,24761.0,11399.999,8412.0,10323.0,81183.0,128.7,128.7,130.3,18.45,14.82,12.04,2.321,1.627,1.312,5.256,0.215,-0.925,0.719,0.003,2.331,1.872,1.496,5.256,0.996,-0.869,0.877,1.0,59.99,4.932,0.052,4.951
912201,PM130EH,Thu Jun 27 18:41:42 CDT 2013,11057.0,7390.0,9155.0,75750.0,1304.9999,194.0,4502.0,24761.0,11399.999,8412.0,10323.0,81184.0,127.9,129.1,130.3,25.68,14.39,12.02,3.249,1.543,1.32,6.103,-0.112,-0.97,0.71,0.0,3.251,1.822,1.499,6.113,-0.999,-0.847,0.881,-0.998,60.03,4.932,0.052,4.951
912201,PM130EH,Thu Jun 27 18:46:42 CDT 2013,11057.0,7391.0,9155.0,75751.0,1304.9999,194.0,4502.0,24761.0,11401.0,8412.0,10323.0,81184.0,129.2,129.4,129.8,19.47,12.05,11.78,2.422,1.515,1.296,5.245,-0.465,-0.143,0.684,0.082,2.467,1.521,1.465,5.246,-0.982,-0.996,0.884,1.0,60.06,4.932,0.052,4.951
912201,PM130EH,Thu Jun 27 18:51:42 CDT 2013,11057.0,7391.0,9155.0,75751.0,1304.9999,194.0,4502.0,24761.0,11401.0,8413.0,10323.0,81185.0,127.6,129.3,130.7,30.04,16.25,12.09,3.802,1.96,1.328,7.078,-0.254,-0.667,0.718,0.0,3.81,2.071,1.51,7.081,-0.998,-0.947,0.88,1.0,60.03,5.391,0.117,5.399
912201,PM130EH,Thu Jun 27 18:56:45 CDT 2013,11058.0,7391.0,9155.0,75752.0,1304.9999,194.0,4502.0,24761.0,11401.0,8413.0,10323.0,81185.0,127.3,128.6,129.2,44.02,25.58,30.63,5.579,3.206,3.748,6.036,0.253,-0.645,1.181,0.357,5.585,3.27,3.929,6.047,0.999,-0.98,0.954,0.998,60.01,5.391,0.117,5.399
912201,PM130EH,Thu Jun 27 19:01:45 CDT 2013,11058.0,7391.0,9155.0,75752.0,1304.9999,194.0,4503.0,24761.0,11401.0,8414.0,10323.0,81186.0,129.6,128.2,130.3,18.45,25.59,12.89,2.29,3.04,1.441,6.771,-0.469,-0.862,0.693,0.0,2.337,3.16,1.6,6.801,-0.98,-0.962,0.901,-0.996,60.05,5.391,0.117,5.399
912201,PM130EH,Thu Jun 27 19:06:42 CDT 2013,11058.0,7391.0,9156.0,75753.0,1304.9999,194.0,4503.0,24761.0,11401.0,8414.0,10323.0,81186.0,127.9,128.1,129.6,24.35,17.05,13.32,3.079,2.036,1.457,6.571,-0.106,-0.707,0.794,0.0,3.08,2.155,1.659,6.571,-0.999,-0.945,0.878,1.0,60.02,6.752,0.121,6.772
912201,PM130EH,Thu Jun 27 19:11:42 CDT 2013,11058.0,7391.0,9157.0,75753.0,1304.9999,194.0,4503.0,24761.0,11402.0,8414.0,10323.0,81187.0,128.3,129.2,129.0,18.25,7.51,13.36,2.241,0.746,1.491,4.478,-0.491,-0.501,0.637,0.0,2.294,0.899,1.622,4.492,-0.977,-0.83,0.92,-0.997,59.99,6.752,0.121,6.772
912201,PM130EH,Thu Jun 27 19:16:42 CDT 2013,11058.0,7391.0,9157.0,75754.0,1304.9999,194.0,4503.0,24761.0,11402.0,8414.0,10323.0,81187.0,126.2,130.2,129.6,36.3,7.31,12.91,4.538,0.752,1.412,6.702,-0.442,-0.463,0.775,0.0,4.559,0.883,1.611,6.703,-0.995,-0.852,0.877,1.0,59.98,6.752,0.121,6.772
912201,PM130EH,Thu Jun 27 19:21:42 CDT 2013,11058.0,7391.0,9157.0,75754.0,1304.9999,194.0,4503.0,24761.0,11402.0,8414.0,10324.0,81188.0,127.9,129.2,130.0,25.97,13.76,12.2,3.195,1.5,1.352,6.047,-0.78,-0.883,0.692,0.0,3.289,1.741,1.518,6.125,-0.971,-0.862,0.89,-0.987,60.01,5.728,0.082,5.739
912201,PM130EH,Thu Jun 27 19:26:45 CDT 2013,11059.0,7391.0,9157.0,75755.0,1304.9999,194.0,4503.0,24761.0,11402.0,8414.0,10324.0,81188.0,128.0,129.8,129.9,24.37,8.62,13.22,3.086,0.944,1.451,5.512,-0.107,-0.483,0.797,0.203,3.088,1.06,1.656,5.516,-0.999,-0.89,0.876,0.999,60.06,5.728,0.082,5.739
912201,PM130EH,Thu Jun 27 19:31:45 CDT 2013,11059.0,7391.0,9157.0,75755.0,1304.9999,194.0,4503.0,24761.0,11402.0,8414.0,10325.0,81189.0,128.2,128.8,129.4,18.1,9.36,12.02,2.27,1.043,1.338,4.637,0.181,-0.486,0.646,0.314,2.278,1.15,1.486,4.647,0.997,-0.907,0.9,0.998,60.04,5.728,0.082,5.739
912201,PM130EH,Thu Jun 27 19:36:45 CDT 2013,11059.0,7392.0,9157.0,75756.0,1304.9999,194.0,4503.0,24761.0,11402.0,8414.0,10325.0,81189.0,128.0,128.3,129.4,19.44,14.24,11.05,2.392,1.573,1.212,5.583,-0.501,-0.855,0.666,0.0,2.443,1.79,1.383,5.624,-0.979,-0.878,0.876,-0.993,60.0,5.85,0.035,5.875
912201,PM130EH,Thu Jun 27 19:41:45 CDT 2013,11059.0,7392.0,9157.0,75756.0,1304.9999,194.0,4503.0,24761.0,11403.0,8414.0,10325.0,81190.0,127.1,129.3,129.7,27.54,7.3,11.43,3.467,0.755,1.263,5.519,-0.087,-0.433,0.673,0.149,3.468,0.871,1.431,5.521,1.0,-0.868,0.883,1.0,60.03,5.85,0.035,5.875
912201,PM130EH,Thu Jun 27 19:46:42 CDT 2013,11060.0,7392.0,9157.0,75757.0,1304.9999,194.0,4503.0,24761.0,11403.0,8414.0,10325.0,81190.0,129.0,129.2,129.4,12.04,7.78,12.11,1.459,0.782,1.36,3.64,-0.189,-0.515,0.676,0.021,1.471,0.936,1.518,3.64,-0.992,-0.835,0.895,1.0,60.06,5.85,0.035,5.875
912201,PM130EH,Thu Jun 27 19:51:42 CDT 2013,11060.0,7392.0,9157.0,75757.0,1304.9999,194.0,4503.0,24761.0,11404.0,8414.0,10325.0,81190.0,129.3,128.1,129.6,12.05,14.6,12.11,1.464,1.611,1.356,4.431,-0.185,-0.877,0.677,0.0,1.476,1.834,1.516,4.448,-0.992,-0.878,0.895,-0.996,60.05,5.198,0.051,5.209
912201,PM130EH,Thu Jun 27 19:56:42 CDT 2013,11061.0,7392.0,9157.0,75757.0,1304.9999,194.0,4503.0,24762.0,11404.0,8414.0,10325.0,81191.0,128.3,128.9,129.5,17.23,7.44,11.73,2.161,0.736,1.299,4.205,0.147,-0.5,0.678,0.328,2.166,0.889,1.465,4.218,0.998,-0.827,0.887,0.997,60.0,5.198,0.051,5.209
912201,PM130EH,Thu Jun 27 20:01:45 CDT 2013,11061.0,7392.0,9157.0,75758.0,1304.9999,194.0,4503.0,24762.0,11404.0,8414.0,10325.0,81191.0,129.2,128.4,129.0,11.61,11.31,11.4,1.381,1.403,1.278,4.062,-0.228,-0.127,0.637,0.283,1.399,1.409,1.428,4.072,-0.987,-0.996,0.895,0.998,60.01,5.198,0.051,5.209
912201,PM130EH,Thu Jun 27 20:06:45 CDT 2013,11061.0,7392.0,9157.0,75758.0,1304.9999,194.0,4503.0,24762.0,11404.0,8415.0,10325.0,81192.0,128.7,128.0,129.6,18.1,15.55,14.6,2.282,1.829,1.622,5.71,0.13,-0.703,0.892,0.329,2.286,1.959,1.851,5.72,0.998,-0.933,0.876,0.998,60.01,4.561,0.15,4.569
912201,PM130EH,Thu Jun 27 20:11:42 CDT 2013,11061.0,7392.0,9158.0,75759.0,1304.9999,194.0,4503.0,24762.0,11404.0,8415.0,10325.0,81192.0,129.3,128.8,129.0,12.1,9.95,14.28,1.463,1.185,1.587,4.373,-0.252,-0.345,0.855,0.184,1.484,1.234,1.802,4.377,-0.985,-0.96,0.88,0.999,60.04,4.561,0.15,4.569
912201,PM130EH,Thu Jun 27 20:16:42 CDT 2013,11061.0,7392.0,9158.0,75759.0,1304.9999,194.0,4503.0,24762.0,11405.0,8415.0,10325.0,81192.0,127.1,129.1,129.4,29.28,11.37,14.24,3.686,1.4,1.539,6.626,-0.31,-0.282,0.931,0.343,3.699,1.428,1.799,6.635,-0.996,-0.98,0.856,0.999,60.01,4.561,0.15,4.569
912201,PM130EH,Thu Jun 27 20:21:42 CDT 2013,11061.0,7393.0,9158.0,75760.0,1304.9999,194.0,4504.0,24762.0,11405.0,8415.0,10325.0,81193.0,128.2,127.3,129.7,18.62,19.18,11.62,2.337,2.364,1.295,5.999,0.156,-0.481,0.672,0.344,2.342,2.412,1.459,6.009,0.998,-0.98,0.888,0.998,60.03,5.473,0.327,5.49
912201,PM130EH,Thu Jun 27 20:26:45 CDT 2013,11061.0,7393.0,9158.0,75760.0,1304.9999,194.0,4504.0,24762.0,11406.0,8415.0,10325.0,81193.0,128.3,128.5,129.0,15.63,9.47,12.63,1.906,1.009,1.45,4.37,-0.367,-0.577,0.631,0.0,1.941,1.163,1.581,4.381,-0.982,-0.868,0.917,-0.997,60.03,5.473,0.327,5.49
912201,PM130EH,Thu Jun 27 20:31:45 CDT 2013,11062.0,7393.0,9158.0,75761.0,1304.9999,194.0,4504.0,24762.0,11406.0,8415.0,10325.0,81194.0,126.8,128.7,129.4,27.12,10.18,12.66,3.395,1.124,1.459,5.977,-0.214,-0.576,0.638,0.0,3.401,1.262,1.592,5.979,-0.998,-0.89,0.916,1.0,60.02,5.473,0.327,5.49
912201,PM130EH,Thu Jun 27 20:36:45 CDT 2013,11062.0,7393.0,9158.0,75761.0,1304.9999,194.0,4504.0,24762.0,11406.0,8416.0,10325.0,81194.0,126.9,127.8,129.2,25.59,15.94,12.55,3.133,1.754,1.438,6.318,-0.698,-0.976,0.641,0.0,3.21,2.007,1.574,6.402,-0.976,-0.874,0.913,-0.987,59.94,5.87,0.152,5.898
912201,PM130EH,Thu Jun 27 20:41:45 CDT 2013,11062.0,7394.0,9158.0,75762.0,1304.9999,194.0,4504.0,24762.0,11406.0,8416.0,10325.0,81195.0,128.1,128.9,129.4,20.65,10.2,15.46,2.599,1.062,1.862,5.498,0.045,-0.674,0.597,0.0,2.599,1.258,1.955,5.498,1.0,-0.844,0.952,1.0,59.98,5.87,0.152,5.898
912201,PM130EH,Thu Jun 27 20:46:42 CDT 2013,11062.0,7394.0,9158.0,75762.0,1304.9999,194.0,4504.0,24762.0,11406.0,8417.0,10325.0,81195.0,128.9,128.7,128.6,13.5,10.46,15.28,1.626,1.068,1.819,4.527,-0.339,-0.726,0.609,0.0,1.661,1.291,1.918,4.551,-0.979,-0.827,0.948,-0.995,59.98,5.87,0.152,5.898
912201,PM130EH,Thu Jun 27 20:51:42 CDT 2013,11062.0,7394.0,9159.0,75762.0,1304.9999,194.0,4504.0,24762.0,11406.0,8417.0,10325.0,81196.0,128.4,127.2,128.4,13.49,17.27,15.37,1.612,1.882,1.832,5.317,-0.361,-1.063,0.588,0.0,1.652,2.161,1.924,5.382,-0.976,-0.871,0.952,-0.988,60.02,5.477,0.003,5.501
912201,PM130EH,Thu Jun 27 20:56:42 CDT 2013,11062.0,7394.0,9159.0,75763.0,1304.9999,194.0,4504.0,24762.0,11406.0,8417.0,10326.0,81196.0,128.4,128.2,128.2,13.49,10.29,15.07,1.619,1.038,1.806,4.471,-0.35,-0.721,0.562,0.0,1.656,1.264,1.891,4.501,-0.977,-0.821,0.955,-0.993,59.97,5.477,0.003,5.501
912201,PM130EH,Thu Jun 27 21:01:42 CDT 2013,11062.0,7394.0,9159.0,75763.0,1304.9999,194.0,4504.0,24762.0,11406.0,8417.0,10326.0,81197.0,128.7,128.5,128.4,13.57,9.65,15.14,1.631,0.955,1.814,4.444,-0.348,-0.693,0.567,0.0,1.668,1.18,1.901,4.469,-0.978,-0.809,0.955,-0.994,59.97,5.477,0.003,5.501
912201,PM130EH,Thu Jun 27 21:06:42 CDT 2013,11062.0,7394.0,9159.999,75764.0,1304.9999,194.0,4504.0,24762.0,11407.0,8417.0,10326.0,81197.0,128.8,127.9,129.1,13.6,16.21,13.78,1.627,1.711,1.601,4.911,-0.355,-1.098,0.64,0.0,1.665,2.033,1.725,4.975,-0.977,-0.842,0.929,-0.987,60.02,4.786,0.0,4.829
912201,PM130EH,Thu Jun 27 21:11:42 CDT 2013,11062.0,7394.0,9159.999,75764.0,1304.9999,194.0,4504.0,24762.0,11407.0,8417.0,10326.0,81197.0,128.4,128.9,128.7,14.79,8.1,12.99,1.796,0.778,1.481,5.422,-0.348,-0.581,0.635,0.206,1.829,0.971,1.612,5.426,-0.982,-0.801,0.919,0.999,60.0,4.786,0.0,4.829
912201,PM130EH,Thu Jun 27 21:16:42 CDT 2013,11062.0,7394.0,9161.0,75764.0,1304.9999,194.0,4504.0,24762.0,11407.0,8417.0,10326.0,81198.0,127.2,128.4,128.9,19.7,7.63,12.89,2.459,0.732,1.504,4.692,0.074,-0.545,0.604,0.117,2.46,0.913,1.621,4.693,1.0,-0.802,0.928,1.0,59.99,4.786,0.0,4.829
912201,PM130EH,Thu Jun 27 21:21:45 CDT 2013,11062.0,7394.0,9161.0,75765.0,1304.9999,194.0,4504.0,24762.0,11408.0,8417.0,10326.0,81198.0,127.7,127.7,129.3,19.66,14.46,13.59,2.466,1.57,1.59,5.63,0.073,-0.901,0.624,0.0,2.467,1.81,1.708,5.633,1.0,-0.867,0.931,-0.999,59.98,4.813,0.032,4.831
912201,PM130EH,Thu Jun 27 21:26:42 CDT 2013,11062.0,7394.0,9161.0,75765.0,1304.9999,194.0,4504.0,24762.0,11408.0,8417.0,10326.0,81199.0,127.5,128.1,129.2,19.55,11.51,13.45,2.442,1.196,1.576,5.576,0.083,-0.771,0.618,0.0,2.444,1.424,1.693,5.582,0.999,-0.84,0.931,-0.999,59.99,4.813,0.032,4.831
912201,PM130EH,Thu Jun 27 21:31:45 CDT 2013,11063.0,7394.0,9161.0,75766.0,1304.9999,194.0,4504.0,24762.0,11408.0,8418.0,10326.0,81199.0,128.6,128.3,128.6,12.39,8.98,12.91,1.501,0.931,1.506,3.939,-0.232,-0.578,0.599,0.0,1.519,1.096,1.62,3.944,-0.988,-0.85,0.929,-0.999,59.99,4.813,0.032,4.831
912201,PM130EH,Thu Jun 27 21:36:45 CDT 2013,11063.0,7394.0,9161.0,75766.0,1304.9999,194.0,4504.0,24762.0,11408.0,8418.0,10326.0,81199.0,128.3,127.2,127.9,10.74,14.62,13.18,1.259,1.568,1.521,4.387,-0.245,-0.925,0.591,0.0,1.283,1.82,1.632,4.426,-0.982,-0.861,0.932,-0.991,60.03,4.949,0.071,4.956
912201,PM130EH,Thu Jun 27 21:41:46 CDT 2013,11063.0,7394.0,9161.0,75766.0,1304.9999,194.0,4504.0,24762.0,11409.0,8418.0,10326.0,81200.0,128.4,127.2,128.7,10.78,14.52,12.69,1.275,1.558,1.457,4.291,-0.23,-0.927,0.628,0.0,1.296,1.813,1.586,4.324,-0.984,-0.859,0.918,-0.992,60.03,4.949,0.071,4.956
912201,PM130EH,Thu Jun 27 21:46:45 CDT 2013,11064.001,7394.0,9161.0,75767.0,1304.9999,194.0,4504.0,24762.0,11409.0,8418.0,10326.0,81200.0,128.5,128.1,128.0,10.44,7.71,13.39,1.239,0.727,1.553,3.522,-0.219,-0.562,0.588,0.0,1.258,0.919,1.661,3.526,-0.985,-0.791,0.935,-0.999,60.0,4.949,0.071,4.956
912201,PM130EH,Thu Jun 27 21:51:46 CDT 2013,11064.001,7394.0,9161.0,75767.0,1304.9999,194.0,4504.0,24762.0,11409.0,8418.0,10326.0,81200.0,128.4,127.4,128.9,11.61,15.42,11.33,1.373,1.666,1.232,4.248,-0.269,-0.969,0.656,0.0,1.4,1.927,1.395,4.285,-0.981,-0.865,0.883,-0.991,59.96,4.06,0.005,4.079
912201,PM130EH,Thu Jun 27 21:56:46 CDT 2013,11064.001,7395.0,9161.0,75767.0,1304.9999,194.0,4505.0,24762.0,11409.0,8418.0,10327.0,81201.0,128.3,127.4,128.6,11.68,14.91,11.27,1.377,1.566,1.22,4.167,-0.276,-1.005,0.646,0.0,1.405,1.861,1.38,4.214,-0.98,-0.842,0.884,-0.989,59.97,4.06,0.005,4.079
912201,PM130EH,Thu Jun 27 22:01:42 CDT 2013,11064.001,7395.0,9161.0,75768.0,1304.9999,194.0,4505.0,24762.0,11409.0,8418.0,10327.0,81201.0,125.9,129.1,129.5,32.87,8.45,11.02,4.096,0.831,1.224,6.179,-0.418,-0.603,0.634,0.0,4.117,1.027,1.378,6.191,-0.995,-0.81,0.888,-0.998,60.03,4.06,0.005,4.079
