Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Tue Jun 25 16:31:42 CDT 2013,10959.0,7333.0,9082.0,75522.0,1302.0,194.0,4470.0,24756.0,11296.0,8351.0,10243.0,80955.0,128.8,130.1,130.6,19.32,7.35,9.65,2.465,0.832,0.988,4.284,0.017,-0.307,0.675,0.386,2.466,0.887,1.196,4.302,1.0,-0.938,0.825,0.996,60.02,5.061,0.002,5.1
912201,PM130EH,Tue Jun 25 16:36:45 CDT 2013,10959.0,7334.0,9082.0,75523.0,1302.0,194.0,4470.0,24756.0,11296.0,8351.0,10243.0,80955.0,128.3,129.0,131.0,27.43,20.1,9.38,3.493,2.301,0.917,6.717,-0.237,-0.754,0.713,0.0,3.501,2.422,1.161,6.722,-0.998,-0.95,0.789,-0.999,60.06,5.412,0.089,5.427
912201,PM130EH,Tue Jun 25 16:41:45 CDT 2013,10959.0,7334.0,9082.0,75523.0,1302.0,194.0,4470.0,24756.0,11297.0,8351.0,10243.0,80956.0,128.1,129.0,130.8,26.29,13.16,9.39,3.336,1.474,0.917,5.727,-0.262,-0.76,0.714,0.0,3.346,1.659,1.162,5.735,-0.997,-0.889,0.789,-0.999,59.96,5.412,0.089,5.427
912201,PM130EH,Tue Jun 25 16:46:45 CDT 2013,10960.0,7334.0,9082.0,75523.0,1302.0,194.0,4470.0,24756.0,11297.0,8351.0,10243.0,80956.0,127.8,130.7,130.6,25.44,5.2,10.61,3.208,0.5,1.012,4.764,0.029,-0.314,0.839,0.464,3.208,0.591,1.315,4.786,1.0,-0.847,0.77,0.995,59.94,5.412,0.089,5.427
912201,PM130EH,Tue Jun 25 16:51:46 CDT 2013,10960.0,7334.0,9082.0,75524.0,1302.0,194.0,4470.0,24756.0,11297.0,8351.0,10244.0,80956.0,128.8,130.5,130.2,20.5,6.36,10.86,2.532,0.706,1.091,4.31,-0.621,-0.282,0.803,0.0,2.607,0.76,1.354,4.312,-0.971,-0.929,0.805,1.0,59.98,5.066,0.113,5.074
912201,PM130EH,Tue Jun 25 16:56:45 CDT 2013,10960.0,7334.0,9082.0,75524.0,1302.0,194.0,4470.0,24756.0,11297.0,8351.0,10244.0,80957.0,130.4,129.2,130.4,8.69,13.24,10.75,1.034,1.514,1.06,3.609,-0.143,-0.717,0.826,0.0,1.044,1.675,1.343,3.61,-0.991,-0.904,0.789,1.0,59.99,5.066,0.113,5.074
912201,PM130EH,Tue Jun 25 17:01:45 CDT 2013,10961.0,7334.0,9082.0,75525.0,1302.0,194.0,4470.0,24756.0,11297.0,8351.0,10244.0,80957.0,129.1,128.9,129.4,9.25,6.25,10.01,1.094,0.654,0.954,2.726,-0.209,-0.335,0.782,0.227,1.114,0.735,1.234,2.736,-0.982,-0.89,0.773,0.997,60.0,5.066,0.113,5.074
912201,PM130EH,Tue Jun 25 17:06:42 CDT 2013,10961.0,7334.0,9082.0,75525.0,1302.0,194.0,4470.0,24756.0,11298.0,8351.0,10244.0,80957.0,128.9,129.8,129.5,16.26,5.23,9.73,1.986,0.482,1.01,3.533,-0.502,-0.313,0.654,0.0,2.048,0.575,1.203,3.535,-0.969,-0.839,0.84,-0.999,60.01,4.529,0.031,4.545
912201,PM130EH,Tue Jun 25 17:11:42 CDT 2013,10961.0,7334.0,9082.0,75525.0,1302.0,194.0,4470.0,24756.0,11298.0,8351.0,10244.0,80958.0,129.5,128.6,130.0,9.8,11.36,9.15,1.184,1.216,0.879,3.282,-0.179,-0.734,0.7,0.0,1.198,1.421,1.124,3.288,-0.989,-0.856,0.782,-0.998,60.01,4.529,0.031,4.545
912201,PM130EH,Tue Jun 25 17:16:45 CDT 2013,10962.0,7334.0,9082.0,75525.0,1302.0,194.0,4470.0,24756.0,11298.0,8351.0,10244.0,80958.0,127.9,129.6,130.1,23.96,5.79,9.24,3.039,0.58,0.909,4.526,-0.12,-0.348,0.685,0.199,3.042,0.676,1.138,4.53,-0.999,-0.857,0.799,0.999,60.04,4.529,0.031,4.545
912201,PM130EH,Tue Jun 25 17:21:45 CDT 2013,10962.0,7334.0,9082.0,75526.0,1302.0,194.0,4470.0,24756.0,11298.0,8351.0,10245.0,80958.0,127.7,129.1,130.4,24.93,12.84,9.71,3.157,1.422,0.977,5.555,-0.154,-0.783,0.703,0.0,3.16,1.623,1.203,5.56,-0.999,-0.876,0.812,-0.999,60.03,3.889,0.072,3.898
912201,PM130EH,Tue Jun 25 17:26:46 CDT 2013,10962.0,7334.0,9082.0,75526.0,1302.0,194.0,4470.0,24756.0,11298.0,8351.0,10245.0,80959.0,128.6,128.8,130.6,17.49,11.64,9.8,2.209,1.228,0.98,4.415,0.164,-0.791,0.718,0.087,2.215,1.461,1.215,4.416,0.997,-0.841,0.807,1.0,60.03,3.889,0.072,3.898
912201,PM130EH,Tue Jun 25 17:31:42 CDT 2013,10962.0,7334.0,9083.0,75526.99,1302.0,194.0,4471.0,24756.0,11299.0,8351.0,10245.0,80959.0,128.1,130.2,130.4,24.85,6.52,10.15,3.157,0.642,1.044,4.843,-0.16,-0.437,0.711,0.114,3.161,0.777,1.263,4.844,-0.999,-0.826,0.826,1.0,59.99,3.889,0.072,3.898
912201,PM130EH,Tue Jun 25 17:36:45 CDT 2013,10962.0,7334.0,9083.0,75526.99,1302.0,194.0,4471.0,24756.0,11299.0,8351.0,10245.0,80959.99,129.3,129.0,130.0,11.2,13.03,10.08,1.363,1.387,1.027,3.777,-0.237,-0.867,0.711,0.0,1.383,1.636,1.25,3.798,-0.985,-0.848,0.822,-0.995,59.99,4.748,0.167,4.757
912201,PM130EH,Tue Jun 25 17:41:45 CDT 2013,10962.0,7334.0,9083.0,75526.99,1302.0,194.0,4471.0,24756.0,11300.0,8351.0,10245.0,80959.99,129.1,129.9,130.1,17.54,7.27,10.03,2.166,0.731,1.031,3.928,-0.501,-0.476,0.699,0.0,2.223,0.872,1.246,3.938,-0.974,-0.838,0.828,-0.997,60.03,4.748,0.167,4.757
912201,PM130EH,Tue Jun 25 17:46:42 CDT 2013,10962.0,7335.0,9083.0,75528.0,1302.0,194.0,4471.0,24756.0,11300.0,8351.0,10245.0,80959.99,128.6,129.6,129.4,17.63,6.58,10.26,2.163,0.635,1.092,3.89,-0.532,-0.446,0.66,0.0,2.228,0.776,1.276,3.903,-0.971,-0.818,0.856,-0.997,60.06,4.748,0.167,4.757
912201,PM130EH,Tue Jun 25 17:51:45 CDT 2013,10962.0,7335.0,9083.0,75528.0,1302.0,194.0,4471.0,24756.0,11300.0,8351.0,10245.0,80961.0,128.5,127.9,130.0,15.53,14.37,10.47,1.949,1.597,1.103,4.649,0.195,-0.826,0.698,0.066,1.959,1.798,1.306,4.649,0.995,-0.888,0.845,1.0,59.99,4.294,0.022,4.313
912201,PM130EH,Tue Jun 25 17:56:45 CDT 2013,10963.0,7335.0,9083.0,75529.0,1302.0,194.0,4471.0,24756.0,11301.0,8351.0,10245.0,80961.0,127.7,129.2,129.7,22.91,7.2,10.83,2.9,0.741,1.188,4.822,-0.116,-0.44,0.651,0.098,2.902,0.862,1.355,4.823,-0.999,-0.86,0.877,1.0,60.03,4.294,0.022,4.313
912201,PM130EH,Tue Jun 25 18:01:46 CDT 2013,10963.0,7335.0,9083.0,75529.0,1302.0,194.0,4471.0,24756.0,11301.0,8351.0,10245.0,80962.0,128.3,129.4,129.9,18.63,7.54,10.39,2.34,0.791,1.098,4.229,0.188,-0.454,0.684,0.419,2.347,0.912,1.294,4.249,0.997,-0.867,0.849,0.995,60.11,4.294,0.022,4.313
912201,PM130EH,Tue Jun 25 18:06:42 CDT 2013,10963.0,7335.0,9083.0,75529.0,1302.0,194.0,4471.0,24756.0,11302.0,8351.0,10245.0,80962.0,127.6,129.0,130.5,27.64,12.84,10.51,3.494,1.372,1.094,5.96,-0.115,-0.86,0.721,0.0,3.496,1.619,1.31,5.966,-0.999,-0.847,0.835,-0.999,60.06,4.941,0.152,4.949
912201,PM130EH,Tue Jun 25 18:11:45 CDT 2013,10963.0,7336.0,9083.0,75530.0,1302.0,194.0,4471.0,24756.0,11302.0,8351.0,10245.0,80962.0,128.3,129.5,129.5,21.26,6.38,10.28,2.649,0.615,1.079,4.337,-0.48,-0.433,0.683,0.0,2.692,0.752,1.277,4.343,-0.984,-0.818,0.845,-0.999,60.0,4.941,0.152,4.949
912201,PM130EH,Tue Jun 25 18:16:45 CDT 2013,10963.0,7336.0,9083.0,75530.0,1302.0,194.0,4471.0,24756.0,11302.0,8351.0,10246.0,80963.0,128.4,129.6,130.3,18.43,6.82,10.52,2.307,0.663,1.117,4.083,0.314,-0.471,0.696,0.534,2.328,0.813,1.316,4.118,0.991,-0.815,0.849,0.992,59.97,4.941,0.152,4.949
912201,PM130EH,Tue Jun 25 18:21:45 CDT 2013,10964.0,7336.0,9083.0,75531.0,1302.0,194.0,4471.0,24756.0,11302.0,8351.0,10246.0,80963.0,128.1,129.2,130.6,26.96,13.92,10.67,3.422,1.551,1.111,6.083,-0.041,-0.841,0.738,0.0,3.422,1.764,1.333,6.085,1.0,-0.879,0.833,1.0,60.01,4.802,0.188,4.819
912201,PM130EH,Tue Jun 25 18:26:42 CDT 2013,10964.0,7336.0,9083.0,75531.0,1302.0,194.0,4471.0,24756.0,11302.0,8351.0,10246.0,80964.0,128.5,130.1,130.2,20.47,7.05,10.37,2.557,0.708,1.115,4.38,-0.384,-0.468,0.675,0.0,2.586,0.849,1.303,4.383,-0.989,-0.835,0.855,-0.999,60.03,4.802,0.188,4.819
912201,PM130EH,Tue Jun 25 18:31:42 CDT 2013,10964.0,7337.0,9083.0,75531.0,1302.0,194.0,4471.0,24756.0,11302.0,8351.0,10247.0,80964.0,128.4,130.5,130.8,19.68,5.76,10.04,2.456,0.483,1.041,3.981,0.3,-0.462,0.713,0.551,2.475,0.669,1.262,4.019,0.993,-0.723,0.825,0.991,60.02,4.802,0.188,4.819
912201,PM130EH,Tue Jun 25 18:36:42 CDT 2013,10964.0,7337.0,9083.0,75532.0,1302.0,194.0,4471.0,24756.0,11302.0,8351.0,10247.0,80964.0,128.0,129.6,131.0,25.93,11.92,10.16,3.274,1.222,1.04,5.536,-0.026,-0.879,0.738,0.0,3.274,1.505,1.275,5.538,1.0,-0.812,0.816,1.0,59.99,4.908,0.157,4.92
912201,PM130EH,Tue Jun 25 18:41:42 CDT 2013,10964.0,7337.0,9083.0,75532.0,1302.0,194.0,4471.0,24756.0,11303.0,8351.0,10247.0,80965.0,129.7,130.2,130.2,12.07,5.73,9.93,1.474,0.476,1.029,2.993,-0.094,-0.462,0.7,0.145,1.477,0.663,1.245,2.997,-0.998,-0.718,0.827,0.999,60.01,4.908,0.157,4.92
912201,PM130EH,Tue Jun 25 18:46:42 CDT 2013,10965.0,7337.0,9083.0,75532.0,1302.0,194.0,4471.0,24756.0,11303.0,8351.0,10247.0,80965.0,127.9,130.3,130.6,25.91,6.71,10.58,3.27,0.668,1.142,5.079,-0.023,-0.452,0.69,0.216,3.27,0.806,1.334,5.084,1.0,-0.828,0.856,0.999,60.0,4.908,0.157,4.92
912201,PM130EH,Tue Jun 25 18:51:42 CDT 2013,10965.0,7337.0,9083.0,75533.0,1302.0,194.0,4472.0,24756.0,11303.999,8351.0,10247.0,80966.0,129.1,129.6,130.9,19.89,12.57,10.56,2.478,1.336,1.116,4.929,-0.395,-0.867,0.724,0.0,2.509,1.593,1.331,4.959,-0.988,-0.839,0.839,-0.994,60.03,4.549,0.126,4.559
912201,PM130EH,Tue Jun 25 18:56:45 CDT 2013,10965.0,7337.0,9083.0,75533.0,1302.0,194.0,4472.0,24756.0,11303.999,8351.0,10247.0,80966.0,129.5,130.1,130.2,12.09,6.11,10.44,1.474,0.572,1.126,3.172,-0.098,-0.445,0.676,0.133,1.478,0.725,1.313,3.175,-0.998,-0.789,0.857,0.999,59.99,4.549,0.126,4.559
912201,PM130EH,Tue Jun 25 19:01:45 CDT 2013,10966.0,7337.0,9083.0,75534.0,1302.0,194.0,4472.0,24756.0,11303.999,8351.0,10247.0,80966.0,128.3,130.7,130.8,26.03,6.06,10.65,3.294,0.571,1.135,4.995,-0.023,-0.442,0.716,0.251,3.294,0.722,1.342,5.002,1.0,-0.791,0.846,0.999,59.99,4.549,0.126,4.559
912201,PM130EH,Tue Jun 25 19:06:42 CDT 2013,10966.0,7337.0,9083.0,75534.0,1302.0,194.0,4472.0,24756.0,11303.999,8351.0,10247.999,80967.0,129.5,129.2,130.4,12.46,12.64,10.46,1.508,1.315,1.107,3.931,-0.115,-0.908,0.705,0.0,1.513,1.598,1.313,3.943,-0.997,-0.823,0.844,-0.997,60.03,4.602,0.122,4.61
912201,PM130EH,Tue Jun 25 19:11:42 CDT 2013,10966.0,7337.0,9084.0,75534.0,1302.0,194.0,4472.0,24756.0,11303.999,8351.0,10247.999,80967.0,127.7,130.0,130.2,27.07,6.2,10.08,3.415,0.557,1.045,5.005,-0.048,-0.483,0.705,0.18,3.415,0.738,1.26,5.008,1.0,-0.756,0.829,0.999,60.03,4.602,0.122,4.61
912201,PM130EH,Tue Jun 25 19:16:42 CDT 2013,10966.0,7337.0,9084.0,75535.0,1302.0,194.0,4472.0,24756.0,11305.0,8351.0,10247.999,80967.0,127.7,129.3,131.0,26.88,12.24,10.16,3.394,1.307,1.064,5.773,-0.013,-0.828,0.709,0.0,3.394,1.547,1.279,5.774,1.0,-0.845,0.832,1.0,60.0,4.602,0.122,4.61
912201,PM130EH,Tue Jun 25 19:21:45 CDT 2013,10966.0,7337.0,9084.0,75535.0,1302.0,194.0,4472.0,24756.0,11305.0,8351.0,10247.999,80968.0,129.5,129.1,130.2,13.12,11.9,10.08,1.617,1.214,1.039,3.858,-0.104,-0.877,0.715,0.0,1.62,1.498,1.261,3.868,-0.998,-0.81,0.823,-0.998,60.04,4.543,0.083,4.548
912201,PM130EH,Tue Jun 25 19:26:45 CDT 2013,10967.0,7337.0,9084.0,75536.0,1302.0,194.0,4472.0,24756.0,11305.0,8351.0,10247.999,80968.0,127.7,130.3,130.6,26.94,5.61,10.11,3.399,0.472,1.049,4.92,-0.031,-0.454,0.71,0.231,3.4,0.655,1.267,4.925,1.0,-0.721,0.828,0.999,60.02,4.543,0.083,4.548
912201,PM130EH,Tue Jun 25 19:31:42 CDT 2013,10967.0,7337.0,9084.0,75536.0,1302.0,194.0,4472.0,24756.0,11305.0,8351.0,10249.0,80969.0,128.6,128.9,130.1,20.82,12.46,10.02,2.597,1.29,1.049,4.941,-0.399,-0.896,0.688,0.0,2.628,1.571,1.255,4.978,-0.988,-0.822,0.836,-0.993,59.99,4.543,0.083,4.548
912201,PM130EH,Tue Jun 25 19:36:45 CDT 2013,10967.0,7337.0,9084.0,75536.0,1302.0,194.0,4472.0,24756.0,11305.0,8351.0,10249.0,80969.0,128.3,129.8,130.1,18.71,5.22,9.76,2.326,0.434,0.996,3.755,0.25,-0.407,0.697,0.537,2.34,0.595,1.216,3.793,0.994,-0.729,0.819,0.99,60.03,4.335,0.114,4.346
912201,PM130EH,Tue Jun 25 19:41:45 CDT 2013,10967.0,7337.0,9085.0,75537.0,1302.0,194.0,4472.0,24756.0,11305.0,8351.0,10250.0,80969.0,128.7,130.1,129.3,20.09,4.98,11.74,2.488,0.359,1.304,4.165,-0.424,-0.427,0.674,0.0,2.524,0.557,1.468,4.169,-0.986,-0.644,0.888,-0.999,60.0,4.335,0.114,4.346
912201,PM130EH,Tue Jun 25 19:46:45 CDT 2013,10967.0,7337.0,9085.0,75537.0,1302.0,194.0,4472.0,24756.0,11305.0,8351.0,10250.0,80970.0,128.3,128.7,130.4,19.96,13.96,11.96,2.481,1.459,1.331,5.312,0.221,-0.971,0.711,0.001,2.491,1.753,1.508,5.312,0.996,-0.833,0.882,1.0,60.0,4.335,0.114,4.346
912201,PM130EH,Tue Jun 25 19:51:45 CDT 2013,10967.0,7338.0,9085.0,75538.0,1302.0,194.0,4472.0,24756.0,11306.0,8351.0,10250.0,80970.0,128.1,129.3,130.0,20.77,8.31,11.28,2.585,0.794,1.205,4.638,0.153,-0.581,0.73,0.202,2.589,0.984,1.409,4.643,0.998,-0.807,0.855,0.999,59.99,4.883,0.139,4.896
912201,PM130EH,Tue Jun 25 19:56:42 CDT 2013,10967.0,7338.0,9085.0,75538.0,1302.0,194.0,4472.0,24756.0,11306.0,8351.0,10250.0,80970.0,128.5,129.5,129.6,14.6,7.86,11.61,1.761,0.728,1.299,3.786,-0.226,-0.597,0.657,0.0,1.775,0.941,1.456,3.789,-0.992,-0.774,0.892,-0.999,60.02,4.883,0.139,4.896
912201,PM130EH,Tue Jun 25 20:01:45 CDT 2013,10967.0,7338.0,9085.0,75538.0,1302.0,194.0,4472.0,24756.0,11306.0,8351.0,10250.0,80971.0,128.5,129.3,129.9,17.49,13.86,11.47,2.152,1.446,1.259,4.857,-0.237,-0.998,0.698,0.0,2.165,1.757,1.439,4.886,-0.994,-0.823,0.875,-0.994,60.03,4.883,0.139,4.896
912201,PM130EH,Tue Jun 25 20:06:42 CDT 2013,10967.0,7339.0,9085.0,75539.0,1302.0,194.0,4472.0,24756.0,11306.0,8351.0,10251.0,80971.0,128.8,129.4,129.1,15.44,8.15,11.96,1.89,0.749,1.343,3.982,-0.215,-0.63,0.667,0.0,1.902,0.979,1.499,3.986,-0.994,-0.766,0.895,-0.999,60.0,4.5,0.036,4.511
912201,PM130EH,Tue Jun 25 20:11:45 CDT 2013,10967.0,7339.0,9085.0,75539.0,1302.0,194.0,4473.0,24756.0,11306.0,8351.0,10251.0,80972.0,128.9,129.4,129.1,14.66,7.99,11.97,1.794,0.731,1.348,3.874,-0.182,-0.626,0.661,0.0,1.803,0.963,1.501,3.878,-0.995,-0.759,0.898,-0.999,59.98,4.5,0.036,4.511
912201,PM130EH,Tue Jun 25 20:16:42 CDT 2013,10967.0,7339.0,9085.0,75539.0,1302.0,194.0,4473.0,24756.0,11306.0,8351.0,10252.0,80972.0,128.2,128.2,130.4,21.31,14.3,11.99,2.659,1.487,1.323,5.485,0.205,-0.971,0.723,0.0,2.667,1.776,1.507,5.485,0.997,-0.837,0.877,1.0,60.07,4.5,0.036,4.511
912201,PM130EH,Tue Jun 25 20:21:42 CDT 2013,10967.0,7339.0,9086.0,75540.0,1302.0,194.0,4473.0,24756.0,11306.0,8351.0,10252.0,80972.0,127.1,129.0,128.9,22.59,8.24,11.75,2.809,0.719,1.323,4.85,0.084,-0.689,0.635,0.03,2.81,0.996,1.467,4.85,1.0,-0.722,0.902,1.0,59.98,4.656,0.043,4.668
912201,PM130EH,Tue Jun 25 20:26:42 CDT 2013,10967.0,7339.0,9086.0,75540.0,1302.0,194.0,4473.0,24756.0,11307.0,8351.0,10252.0,80973.0,126.9,128.0,128.8,23.98,14.49,13.08,2.975,1.463,1.49,5.928,0.118,-1.065,0.642,0.0,2.978,1.809,1.623,5.936,0.999,-0.808,0.918,-0.999,60.02,4.656,0.043,4.668
912201,PM130EH,Tue Jun 25 20:31:42 CDT 2013,10967.0,7340.0005,9086.0,75541.0,1302.0,194.0,4473.0,24756.0,11307.0,8351.0,10252.0,80973.0,126.8,127.8,129.5,24.64,15.13,12.88,3.063,1.534,1.485,6.082,0.079,-1.113,0.646,0.0,3.064,1.896,1.619,6.095,1.0,-0.809,0.917,-0.998,59.99,4.656,0.043,4.668
912201,PM130EH,Tue Jun 25 20:36:45 CDT 2013,10967.0,7340.0005,9086.0,75541.0,1302.0,194.0,4473.0,24756.0,11307.0,8352.0,10252.0,80973.99,127.2,129.1,128.8,23.23,8.65,13.04,2.885,0.791,1.497,5.173,0.104,-0.703,0.625,0.027,2.887,1.058,1.622,5.173,0.999,-0.748,0.923,1.0,60.0,5.859,0.046,5.864
912201,PM130EH,Tue Jun 25 20:41:42 CDT 2013,10967.0,7341.0,9086.0,75542.0,1302.0,194.0,4473.0,24756.0,11307.0,8352.0,10252.0,80973.99,127.5,127.1,128.9,17.08,15.39,12.71,2.068,1.604,1.447,5.119,-0.27,-1.027,0.655,0.0,2.086,1.905,1.588,5.159,-0.992,-0.842,0.911,-0.992,59.92,5.859,0.046,5.864
912201,PM130EH,Tue Jun 25 20:46:46 CDT 2013,10967.0,7341.0,9086.0,75542.0,1302.0,194.0,4473.0,24756.0,11308.0,8352.0,10252.0,80975.0,126.9,127.3,129.3,23.02,15.93,12.91,2.85,1.706,1.478,6.053,0.119,-1.008,0.663,0.0,2.852,1.982,1.62,6.057,0.999,-0.861,0.912,-0.999,59.97,5.859,0.046,5.864
912201,PM130EH,Tue Jun 25 20:51:42 CDT 2013,10967.0,7341.0,9087.0,75543.0,1302.0,194.0,4473.0,24756.0,11308.0,8352.0,10252.0,80975.0,127.3,128.8,129.2,23.21,9.26,12.82,2.883,0.904,1.463,5.25,0.09,-0.626,0.671,0.135,2.885,1.099,1.609,5.251,1.0,-0.822,0.909,1.0,60.01,5.342,0.031,5.354
912201,PM130EH,Tue Jun 25 20:56:42 CDT 2013,10967.0,7341.0,9087.0,75543.0,1302.0,194.0,4473.0,24756.0,11308.0,8352.0,10253.0,80976.0,128.4,128.0,128.9,16.84,16.76,12.93,2.056,1.828,1.468,5.352,-0.244,-1.063,0.651,0.0,2.071,2.115,1.606,5.392,-0.993,-0.864,0.914,-0.993,59.97,5.342,0.031,5.354
912201,PM130EH,Tue Jun 25 21:01:45 CDT 2013,10967.0,7341.0,9088.0,75544.0,1302.0,194.0,4473.0,24756.0,11308.0,8352.0,10253.0,80976.0,127.4,127.7,129.9,23.1,16.68,12.95,2.869,1.8,1.481,6.151,0.125,-1.054,0.68,0.0,2.872,2.086,1.63,6.156,0.999,-0.863,0.909,-0.999,60.0,5.342,0.031,5.354
912201,PM130EH,Tue Jun 25 21:06:45 CDT 2013,10967.0,7341.0,9088.0,75544.0,1302.0,194.0,4473.0,24756.0,11309.0,8352.0,10253.0,80977.0,126.9,128.9,128.8,24.84,9.25,13.04,3.092,0.95,1.508,5.55,0.079,-0.632,0.6,0.046,3.093,1.141,1.623,5.55,1.0,-0.832,0.929,1.0,60.01,5.426,0.045,5.436
912201,PM130EH,Tue Jun 25 21:11:42 CDT 2013,10967.0,7341.0,9089.0,75544.0,1302.0,194.0,4473.0,24756.0,11309.0,8352.0,10253.0,80977.0,128.0,127.9,128.6,18.08,15.13,12.97,2.212,1.596,1.482,5.264,-0.255,-1.025,0.623,0.0,2.227,1.897,1.608,5.306,-0.993,-0.841,0.922,-0.992,59.98,5.426,0.045,5.436
912201,PM130EH,Tue Jun 25 21:16:42 CDT 2013,10967.0,7341.0,9089.0,75545.0,1302.0,194.0,4473.0,24756.0,11310.0,8352.0,10253.0,80977.0,127.7,129.0,128.6,20.01,8.74,13.14,2.496,0.917,1.505,4.936,0.156,-0.553,0.628,0.227,2.501,1.071,1.63,4.941,0.998,-0.856,0.923,0.999,60.0,5.426,0.045,5.436
912201,PM130EH,Tue Jun 25 21:21:45 CDT 2013,10967.0,7341.0,9089.0,75545.0,1302.0,194.0,4473.0,24756.0,11310.0,8352.0,10253.0,80978.0,127.8,129.1,129.0,20.1,7.37,12.93,2.506,0.707,1.481,4.693,0.14,-0.49,0.646,0.295,2.51,0.86,1.615,4.702,0.998,-0.822,0.917,0.998,60.02,5.261,0.061,5.272
912201,PM130EH,Tue Jun 25 21:26:45 CDT 2013,10968.001,7341.0,9089.0,75546.0,1302.0,194.0,4473.0,24756.0,11310.0,8352.0,10253.0,80978.0,129.0,128.5,129.1,13.31,14.44,13.1,1.62,1.531,1.505,4.648,-0.195,-0.992,0.633,0.0,1.632,1.824,1.632,4.681,-0.993,-0.839,0.922,-0.993,60.01,5.261,0.061,5.272
912201,PM130EH,Tue Jun 25 21:31:46 CDT 2013,10968.001,7341.0,9089.0,75546.0,1302.0,194.0,4474.0,24756.0,11310.0,8352.0,10254.0,80979.0,127.5,127.9,128.7,18.87,8.38,12.78,2.348,0.796,1.485,4.629,0.101,-0.596,0.596,0.1,2.35,0.994,1.6,4.63,0.999,-0.8,0.928,1.0,60.02,5.261,0.061,5.272
912201,PM130EH,Tue Jun 25 21:36:42 CDT 2013,10968.001,7341.0,9090.0,75546.0,1302.0,194.0,4474.0,24756.0,11310.0,8352.0,10254.0,80979.0,128.3,128.0,128.5,13.01,9.23,12.72,1.56,0.895,1.475,3.97,-0.267,-0.666,0.59,0.0,1.582,1.116,1.589,3.983,-0.986,-0.803,0.929,-0.997,60.01,4.757,0.051,4.766
912201,PM130EH,Tue Jun 25 21:41:45 CDT 2013,10968.001,7341.0,9090.0,75547.0,1302.0,194.0,4474.0,24756.0,11310.0,8353.0,10254.0,80979.0,127.6,127.3,128.9,18.52,15.48,13.83,2.292,1.67,1.635,5.587,0.137,-0.945,0.597,0.0,2.296,1.919,1.74,5.591,0.998,-0.87,0.939,-0.999,59.96,4.757,0.051,4.766
912201,PM130EH,Tue Jun 25 21:46:45 CDT 2013,10968.001,7341.0,9090.0,75547.0,1302.0,194.0,4474.0,24756.0,11310.0,8353.0,10254.0,80980.0,127.5,127.2,129.0,18.32,15.56,13.69,2.265,1.671,1.615,5.564,0.156,-0.969,0.593,0.0,2.271,1.931,1.72,5.569,0.998,-0.865,0.939,-0.999,59.99,4.757,0.051,4.766
912201,PM130EH,Tue Jun 25 21:51:42 CDT 2013,10969.0,7341.0,9090.0,75548.0,1302.0,194.0,4474.0,24756.0,11311.0,8353.0,10254.0,80980.0,128.6,128.9,128.7,12.31,9.13,11.7,1.467,0.91,1.319,3.701,-0.213,-0.658,0.62,0.0,1.482,1.123,1.457,3.71,-0.99,-0.81,0.905,-0.998,59.99,4.878,0.048,4.892
912201,PM130EH,Tue Jun 25 21:56:45 CDT 2013,10969.0,7341.0,9090.0,75548.0,1302.0,194.0,4474.0,24756.0,11311.0,8353.0,10254.0,80981.0,127.7,127.7,129.6,18.18,14.07,11.53,2.256,1.499,1.301,5.056,0.161,-0.913,0.64,0.0,2.262,1.755,1.45,5.057,0.997,-0.854,0.897,1.0,60.02,4.878,0.048,4.892
912201,PM130EH,Tue Jun 25 22:01:45 CDT 2013,10969.0,7341.0,9091.0,75548.0,1302.0,194.0,4474.0,24756.0,11311.0,8353.0,10254.0,80981.0,128.4,127.8,128.6,12.79,13.92,11.41,1.532,1.482,1.281,4.295,-0.274,-0.925,0.609,0.0,1.556,1.747,1.418,4.335,-0.984,-0.848,0.903,-0.991,60.03,4.878,0.048,4.892
