Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968118,PM130EH,Fri Jun 14 16:17:27 CDT 2013,46953.0,74172.0,41461.0,162500.0,3879.0,5939.9995,20109.0,14444.0,58469.0,76518.0,53919.0,168774.0,259.0,258.0,257.0,39.83,33.5,23.13,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,9.0,6.0,24.0,-0.853,-0.992,-0.806,-0.911,60.03,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 16:22:27 CDT 2013,46953.0,74174.0,41461.0,162502.0,3879.0,5939.9995,20109.0,14444.0,58470.996,76518.0,53919.0,168776.0,260.0,258.0,258.0,39.84,33.65,23.33,9.0,9.0,5.0,22.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,24.0,-0.863,-0.993,-0.821,-0.918,60.03,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 16:27:27 CDT 2013,46954.0,74174.0,41463.0,162505.0,3879.0,5939.9995,20109.0,14444.0,58473.0,76520.0,53919.0,168779.0,261.0,259.0,258.0,39.95,33.89,23.27,9.0,9.0,5.0,22.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,24.0,-0.862,-0.994,-0.823,-0.92,60.02,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 16:32:27 CDT 2013,46954.0,74175.0,41463.0,162507.0,3879.0,5939.9995,20109.0,14444.0,58474.0,76520.0,53919.0,168781.0,260.0,258.0,257.0,21.62,15.3,11.92,5.0,4.0,2.0,11.0,-2.0,1.0,-2.0,0.0,5.0,4.0,3.0,12.0,-0.949,0.986,-0.767,-0.965,59.97,27.0,0.0,28.0
968118,PM130EH,Fri Jun 14 16:37:27 CDT 2013,46955.0,74176.01,41463.0,162509.0,3879.0,5939.9995,20109.0,14444.0,58474.0,76521.0,53919.996,168783.0,260.0,258.0,257.0,48.83,39.37,38.21,12.0,10.0,8.0,30.0,-5.0,-2.0,-5.0,0.0,13.0,10.0,10.0,32.0,-0.923,-0.974,-0.849,-0.924,60.01,27.0,0.0,28.0
968118,PM130EH,Fri Jun 14 16:42:27 CDT 2013,46957.0,74177.0,41464.0,162512.0,3879.0,5939.9995,20109.0,14444.0,58475.0,76522.0,53922.0,168787.0,259.0,257.0,257.0,67.71,59.49,50.53,16.0,15.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.886,-0.969,-0.861,-0.913,60.02,27.0,0.0,28.0
968118,PM130EH,Fri Jun 14 16:47:27 CDT 2013,46957.0,74179.0,41465.0,162516.0,3879.0,5939.9995,20109.0,14444.0,58476.0,76523.0,53924.0,168791.0,260.0,258.0,258.0,66.52,58.13,49.26,15.0,14.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,44.0,-0.878,-0.965,-0.848,-0.906,60.04,35.0,0.0,38.0
968118,PM130EH,Fri Jun 14 16:52:27 CDT 2013,46959.0,74179.0,41467.0,162519.0,3879.0,5939.9995,20109.0,14444.0,58478.0,76524.0,53925.0,168794.0,261.0,259.0,259.0,48.5,38.89,38.06,12.0,10.0,8.0,30.0,-5.0,-2.0,-5.0,0.0,13.0,10.0,10.0,32.0,-0.925,-0.974,-0.848,-0.924,60.01,35.0,0.0,38.0
968118,PM130EH,Fri Jun 14 16:57:27 CDT 2013,46961.0,74180.0,41467.0,162523.0,3879.0,5939.9995,20109.0,14444.0,58482.0,76524.0,53925.0,168798.0,261.0,259.0,259.0,48.52,38.82,38.12,12.0,10.0,8.0,30.0,-5.0,-2.0,-5.0,0.0,13.0,10.0,10.0,32.0,-0.925,-0.974,-0.848,-0.924,60.02,35.0,0.0,38.0
968118,PM130EH,Fri Jun 14 17:02:27 CDT 2013,46961.0,74182.0,41468.0,162526.0,3879.0,5939.9995,20109.0,14444.0,58483.0,76525.0,53926.0,168801.0,259.0,257.0,256.0,40.68,34.77,23.92,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,25.0,-0.868,-0.994,-0.836,-0.925,59.95,41.0,0.0,44.0
968118,PM130EH,Fri Jun 14 17:07:27 CDT 2013,46961.0,74184.0,41468.0,162528.0,3879.0,5939.9995,20109.0,14444.0,58485.0,76525.0,53926.0,168804.02,260.0,258.0,257.0,40.4,34.46,24.11,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,25.0,-0.872,-0.994,-0.84,-0.925,60.02,41.0,0.0,44.0
968118,PM130EH,Fri Jun 14 17:12:27 CDT 2013,46962.0,74184.0,41469.0,162530.0,3879.0,5939.9995,20109.0,14444.0,58486.0,76526.0,53926.0,168806.0,259.0,257.0,257.0,40.42,34.45,23.84,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,25.0,-0.869,-0.994,-0.836,-0.925,60.01,41.0,0.0,44.0
968118,PM130EH,Fri Jun 14 17:17:27 CDT 2013,46962.0,74186.0,41469.0,162531.0,3879.0,5939.9995,20109.0,14444.0,58486.0,76528.0,53926.0,168807.0,260.0,258.0,258.0,22.32,16.27,12.37,5.0,4.0,3.0,12.0,-2.0,1.0,-2.0,0.0,6.0,4.0,3.0,12.0,-0.959,0.982,-0.818,-0.975,59.99,21.0,0.0,23.0
968118,PM130EH,Fri Jun 14 17:22:27 CDT 2013,46962.0,74187.0,41469.0,162532.0,3879.0,5939.9995,20109.0,14444.0,58487.0,76528.0,53926.0,168808.0,261.0,258.0,258.0,40.88,35.15,24.21,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,11.0,9.0,6.0,25.0,-0.872,-0.994,-0.846,-0.928,60.01,21.0,0.0,23.0
968118,PM130EH,Fri Jun 14 17:27:27 CDT 2013,46964.0,74188.0,41469.0,162536.0,3879.0,5939.9995,20109.0,14444.0,58487.0,76530.0,53926.996,168812.0,261.0,259.0,259.0,40.94,35.24,24.16,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,11.0,9.0,6.0,25.0,-0.872,-0.994,-0.847,-0.928,59.99,21.0,0.0,23.0
968118,PM130EH,Fri Jun 14 17:32:27 CDT 2013,46964.0,74188.0,41472.0,162538.0,3879.0,5939.9995,20109.0,14444.0,58489.0,76530.0,53928.0,168815.0,261.0,258.0,258.0,67.34,59.31,50.68,16.0,15.0,11.0,42.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,46.0,-0.89,-0.969,-0.867,-0.916,59.95,28.0,0.0,29.0
968118,PM130EH,Fri Jun 14 17:37:27 CDT 2013,46966.0,74188.0,41473.0,162541.0,3879.0,5939.9995,20109.0,14444.0,58491.0,76531.0,53929.0,168818.0,261.0,259.0,259.0,49.63,40.14,39.43,12.0,10.0,9.0,31.0,-5.0,-2.0,-5.0,0.0,13.0,10.0,10.0,33.0,-0.934,-0.978,-0.865,-0.934,59.97,28.0,0.0,29.0
968118,PM130EH,Fri Jun 14 17:42:27 CDT 2013,46968.0,74188.0,41474.0,162544.0,3879.0,5939.9995,20109.0,14444.0,58493.0,76532.0,53929.0,168821.0,262.0,259.0,259.0,50.04,40.63,39.45,12.0,10.0,9.0,31.0,-5.0,-2.0,-5.0,0.0,13.0,10.0,10.0,33.0,-0.932,-0.978,-0.865,-0.933,60.05,28.0,0.0,29.0
968118,PM130EH,Fri Jun 14 17:47:27 CDT 2013,46970.0,74188.0,41475.0,162548.0,3879.0,5939.9995,20109.0,14444.0,58493.0,76534.0,53930.0,168825.0,262.0,259.0,259.0,67.4,59.29,50.61,16.0,15.0,11.0,42.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,46.0,-0.891,-0.971,-0.867,-0.917,59.94,37.0,0.0,40.0
968118,PM130EH,Fri Jun 14 17:52:27 CDT 2013,46971.0,74188.0,41477.0,162551.0,3879.0,5939.9995,20109.0,14444.0,58493.0,76536.0,53932.0,168828.0,261.0,259.0,259.0,66.88,58.41,49.66,15.0,15.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,45.0,-0.881,-0.966,-0.852,-0.908,59.98,37.0,0.0,40.0
968118,PM130EH,Fri Jun 14 17:57:27 CDT 2013,46973.0,74189.99,41478.0,162556.0,3879.0,5939.9995,20109.0,14444.0,58494.0,76539.0,53933.0,168833.0,262.0,260.0,260.0,21.31,14.98,11.69,5.0,4.0,2.0,11.0,-2.0,1.0,-2.0,0.0,5.0,4.0,3.0,11.0,-0.95,0.984,-0.772,-0.967,60.01,37.0,0.0,40.0
968118,PM130EH,Fri Jun 14 18:02:27 CDT 2013,46973.0,74189.99,41479.0,162557.0,3879.0,5939.9995,20109.0,14444.0,58494.0,76539.0,53934.0,168834.0,262.0,259.0,259.0,21.35,15.1,11.71,5.0,4.0,2.0,11.0,-2.0,1.0,-2.0,0.0,5.0,4.0,3.0,11.0,-0.948,0.984,-0.764,-0.963,60.01,37.0,0.0,39.0
968118,PM130EH,Fri Jun 14 18:07:27 CDT 2013,46974.0,74189.99,41479.0,162558.0,3879.0,5941.0,20109.0,14444.0,58495.0,76539.0,53935.0,168836.0,262.0,259.0,259.0,40.01,33.78,23.89,9.0,9.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,9.0,6.0,24.0,-0.858,-0.991,-0.816,-0.913,59.99,37.0,0.0,39.0
968118,PM130EH,Fri Jun 14 18:12:27 CDT 2013,46974.0,74191.0,41480.0,162560.0,3879.0,5941.0,20109.0,14444.0,58496.0,76540.0,53935.0,168838.0,262.0,260.0,259.0,38.99,31.54,22.35,9.0,8.0,5.0,21.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,23.0,-0.866,-0.996,-0.786,-0.916,60.03,37.0,0.0,39.0
968118,PM130EH,Fri Jun 14 18:17:27 CDT 2013,46976.0,74191.0,41480.0,162562.0,3879.0,5941.0,20109.0,14444.0,58497.0,76540.0,53936.0,168840.0,262.0,260.0,260.0,38.91,31.38,22.51,9.0,8.0,5.0,21.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,23.0,-0.866,-0.995,-0.786,-0.914,60.02,21.0,0.0,22.0
968118,PM130EH,Fri Jun 14 18:22:27 CDT 2013,46976.0,74192.0,41480.0,162563.0,3879.0,5941.0,20109.0,14444.0,58497.0,76540.0,53937.0,168841.0,261.0,259.0,259.0,20.89,12.08,12.87,5.0,3.0,2.0,10.0,-2.0,1.0,-3.0,0.0,5.0,3.0,3.0,10.0,-0.953,0.982,-0.613,-0.937,59.99,21.0,0.0,22.0
968118,PM130EH,Fri Jun 14 18:27:27 CDT 2013,46979.0,74192.0,41480.0,162566.0,3879.0,5941.0,20109.0,14444.0,58499.0,76541.0,53937.0,168844.0,262.0,259.0,259.0,75.32,64.49,59.55,18.0,16.0,13.0,47.0,-8.0,-4.0,-8.0,0.0,20.0,17.0,15.0,52.0,-0.909,-0.967,-0.866,-0.92,59.99,21.0,0.0,22.0
968118,PM130EH,Fri Jun 14 18:32:27 CDT 2013,46981.0,74194.0,41480.0,162569.0,3879.0,5941.0,20109.0,14444.0,58502.0,76542.0,53937.0,168848.0,262.0,259.0,259.0,66.42,55.61,50.28,15.0,14.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.884,-0.962,-0.828,-0.9,59.96,29.0,1.0,32.0
968118,PM130EH,Fri Jun 14 18:37:27 CDT 2013,46981.0,74196.0,41481.0,162573.0,3879.0,5941.0,20109.0,14444.0,58503.0,76543.0,53939.0,168852.0,262.0,259.0,259.0,65.8,54.8,50.11,15.0,14.0,11.0,39.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.885,-0.96,-0.824,-0.899,60.01,29.0,1.0,32.0
968118,PM130EH,Fri Jun 14 18:42:27 CDT 2013,46981.0,74197.0,41483.0,162576.0,3879.0,5941.0,20109.0,14444.0,58504.0,76544.0,53940.0,168855.0,262.0,259.0,260.0,47.87,35.68,38.7,12.0,9.0,8.0,29.0,-5.0,-2.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.929,-0.966,-0.811,-0.912,60.05,29.0,1.0,32.0
968118,PM130EH,Fri Jun 14 18:47:27 CDT 2013,46982.0,74197.0,41484.0,162578.0,3879.0,5941.0,20109.0,14444.0,58505.0,76546.0,53940.0,168857.0,262.0,260.0,260.0,47.96,36.17,39.04,12.0,9.0,8.0,29.0,-5.0,-2.0,-6.0,0.0,12.0,9.0,10.0,32.0,-0.93,-0.965,-0.819,-0.914,60.06,35.0,0.0,39.0
968118,PM130EH,Fri Jun 14 18:52:27 CDT 2013,46985.0,74198.0,41484.0,162581.0,3879.0,5941.0,20109.0,14444.0,58506.0,76547.0,53941.0,168861.02,263.0,260.0,260.0,39.01,30.8,24.12,9.0,8.0,5.0,21.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.869,-0.99,-0.772,-0.905,60.0,35.0,0.0,39.0
968118,PM130EH,Fri Jun 14 18:57:27 CDT 2013,46985.0,74200.0,41485.0,162584.0,3879.0,5941.0,20109.0,14444.0,58506.0,76550.0,53942.0,168864.0,263.0,260.0,260.0,39.1,30.89,24.09,9.0,8.0,5.0,21.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.867,-0.99,-0.77,-0.904,60.03,35.0,0.0,39.0
968118,PM130EH,Fri Jun 14 19:02:27 CDT 2013,46985.0,74201.0,41485.0,162586.0,3879.0,5941.0,20109.0,14444.0,58507.0,76550.0,53943.0,168866.0,263.0,260.0,260.0,20.64,12.39,12.78,5.0,3.0,2.0,10.0,-1.0,1.0,-2.0,0.0,5.0,3.0,3.0,11.0,-0.96,0.986,-0.664,-0.947,60.0,33.0,0.0,35.0
968118,PM130EH,Fri Jun 14 19:07:27 CDT 2013,46986.0,74201.0,41485.0,162587.0,3879.0,5941.0,20109.0,14444.0,58507.0,76550.0,53943.0,168867.0,263.0,261.0,261.0,20.71,12.49,12.79,5.0,3.0,2.0,10.0,-1.0,1.0,-2.0,0.0,5.0,3.0,3.0,11.0,-0.962,0.983,-0.674,-0.95,59.99,33.0,0.0,35.0
968118,PM130EH,Fri Jun 14 19:12:27 CDT 2013,46986.0,74203.0,41485.0,162588.0,3879.0,5941.0,20109.0,14444.0,58507.0,76550.99,53944.0,168869.0,263.0,261.0,261.0,39.55,31.44,24.2,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.867,-0.991,-0.777,-0.906,60.02,33.0,0.0,35.0
968118,PM130EH,Fri Jun 14 19:17:27 CDT 2013,46987.0,74204.0,41485.0,162590.0,3879.0,5941.0,20109.0,14444.0,58507.0,76552.0,53945.0,168871.0,264.0,261.0,261.0,41.89,34.38,27.23,10.0,9.0,6.0,25.0,-5.0,-1.0,-4.0,0.0,11.0,9.0,7.0,26.0,-0.911,-0.997,-0.856,-0.94,59.99,16.0,0.0,17.0
968118,PM130EH,Fri Jun 14 19:22:27 CDT 2013,46987.0,74204.0,41487.0,162593.0,3879.0,5941.0,20109.0,14444.0,58508.0,76553.0,53946.0,168873.0,264.0,261.0,261.0,66.47,56.23,50.78,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,45.0,-0.887,-0.962,-0.837,-0.903,60.07,16.0,0.0,17.0
968118,PM130EH,Fri Jun 14 19:27:27 CDT 2013,46987.0,74205.0,41490.0,162597.0,3879.0,5941.0,20109.0,14444.0,58511.0,76554.0,53946.0,168877.0,264.0,261.0,262.0,48.12,36.5,39.2,12.0,9.0,8.0,29.0,-5.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.933,-0.967,-0.826,-0.918,60.06,16.0,0.0,17.0
968118,PM130EH,Fri Jun 14 19:32:27 CDT 2013,46989.0,74206.0,41490.0,162599.0,3879.0,5941.0,20109.0,14444.0,58512.0,76556.0,53946.0,168880.0,263.0,261.0,261.0,66.36,56.05,50.76,15.0,14.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,45.0,-0.887,-0.961,-0.836,-0.902,60.02,36.0,0.0,39.0
968118,PM130EH,Fri Jun 14 19:37:27 CDT 2013,46990.0,74207.0,41491.0,162603.02,3879.0,5941.0,20109.0,14444.0,58513.0,76556.0,53949.0,168884.0,264.0,261.0,261.0,66.8,56.55,50.8,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.886,-0.962,-0.835,-0.903,60.06,36.0,0.0,39.0
968118,PM130EH,Fri Jun 14 19:42:27 CDT 2013,46990.0,74209.0,41493.0,162606.0,3879.0,5941.0,20109.0,14444.0,58514.0,76556.0,53952.0,168888.0,264.0,261.0,261.0,67.02,56.82,50.68,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.885,-0.963,-0.837,-0.904,60.0,36.0,0.0,39.0
968118,PM130EH,Fri Jun 14 19:47:27 CDT 2013,46990.0,74210.0,41494.0,162609.0,3879.0,5941.0,20109.0,14444.0,58515.0,76556.0,53954.0,168891.0,264.0,261.0,261.0,20.96,12.67,12.79,5.0,3.0,2.0,10.0,-1.0,1.0,-2.0,0.0,5.0,3.0,3.0,11.0,-0.962,0.98,-0.674,-0.953,60.01,39.0,0.0,43.0
968118,PM130EH,Fri Jun 14 19:52:27 CDT 2013,46990.0,74211.0,41494.0,162610.0,3879.0,5941.0,20109.0,14444.0,58516.0,76556.0,53954.0,168892.0,265.0,262.0,262.0,37.24,29.27,22.93,9.0,7.0,5.0,23.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,25.0,-0.883,-0.993,-0.783,-0.91,59.95,39.0,0.0,43.0
968118,PM130EH,Fri Jun 14 19:57:27 CDT 2013,46991.0,74213.0,41494.0,162613.0,3879.0,5941.0,20109.0,14445.0,58517.0,76556.0,53956.0,168895.0,265.0,262.0,262.0,39.19,31.24,24.36,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.874,-0.991,-0.785,-0.91,59.98,39.0,0.0,43.0
968118,PM130EH,Fri Jun 14 20:02:27 CDT 2013,46992.0,74214.0,41494.0,162615.0,3879.0,5941.0,20109.0,14445.0,58517.0,76558.0,53956.0,168897.0,265.0,263.0,262.0,39.23,31.15,24.08,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.875,-0.993,-0.785,-0.912,59.99,23.0,0.0,24.0
968118,PM130EH,Fri Jun 14 20:07:27 CDT 2013,46993.0,74215.0,41494.0,162616.0,3879.0,5941.0,20109.0,14445.0,58518.0,76559.0,53956.0,168899.0,264.0,262.0,262.0,30.82,21.11,19.01,8.0,5.0,4.0,17.0,-1.0,1.0,-3.0,0.0,8.0,5.0,5.0,18.0,-0.984,0.977,-0.86,-0.987,59.98,23.0,0.0,24.0
968118,PM130EH,Fri Jun 14 20:12:27 CDT 2013,46994.0,74215.0,41494.0,162617.0,3879.0,5941.0,20109.0,14445.0,58518.0,76560.0,53956.0,168900.0,265.0,262.0,262.0,20.88,12.64,12.69,5.0,3.0,2.0,10.0,-1.0,1.0,-2.0,0.0,5.0,3.0,3.0,11.0,-0.966,0.976,-0.689,-0.958,60.01,23.0,0.0,24.0
968118,PM130EH,Fri Jun 14 20:17:27 CDT 2013,46995.0,74215.0,41495.0,162619.0,3879.0,5941.0,20109.0,14445.0,58519.0,76561.0,53956.0,168902.0,264.0,262.0,261.0,66.91,56.54,51.23,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.889,-0.962,-0.837,-0.904,60.01,18.0,0.0,20.0
968118,PM130EH,Fri Jun 14 20:22:27 CDT 2013,46995.0,74216.0,41497.004,162623.0,3879.0,5941.0,20109.0,14445.0,58521.004,76561.0,53958.0,168906.0,264.0,262.0,262.0,66.5,56.04,50.85,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.89,-0.962,-0.837,-0.904,60.06,18.0,0.0,20.0
968118,PM130EH,Fri Jun 14 20:27:27 CDT 2013,46997.0,74216.0,41500.0,162628.0,3879.0,5941.0,20109.0,14445.0,58524.0,76562.0,53959.0,168911.0,264.0,261.0,261.0,48.37,36.48,39.21,12.0,9.0,8.0,29.0,-5.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.933,-0.968,-0.825,-0.918,60.01,18.0,0.0,20.0
968118,PM130EH,Fri Jun 14 20:32:27 CDT 2013,46997.0,74218.0,41501.0,162630.0,3879.0,5941.0,20109.0,14445.0,58525.0,76563.0,53960.0,168914.0,263.0,261.0,261.0,48.25,36.29,39.17,12.0,9.0,8.0,29.0,-5.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.934,-0.968,-0.824,-0.919,59.96,43.0,0.0,46.0
968118,PM130EH,Fri Jun 14 20:37:27 CDT 2013,46998.0,74219.0,41501.0,162633.0,3879.0,5941.0,20109.0,14445.0,58526.0,76565.0,53960.0,168916.98,264.0,261.0,261.0,66.6,56.12,50.96,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.889,-0.962,-0.836,-0.903,60.01,43.0,0.0,46.0
968118,PM130EH,Fri Jun 14 20:42:27 CDT 2013,46999.0,74221.0,41502.0,162636.0,3879.0,5941.0,20109.0,14445.0,58526.0,76567.0,53962.0,168921.0,264.0,261.0,261.0,66.3,55.72,50.75,16.0,14.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,45.0,-0.889,-0.961,-0.834,-0.903,60.06,43.0,0.0,46.0
968118,PM130EH,Fri Jun 14 20:47:27 CDT 2013,46999.0,74222.0,41503.0,162638.0,3879.0,5941.0,20109.0,14445.0,58526.0,76569.0,53962.0,168923.0,264.0,261.0,261.0,38.95,30.79,24.07,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.873,-0.991,-0.779,-0.909,59.99,33.0,0.0,37.0
968118,PM130EH,Fri Jun 14 20:52:27 CDT 2013,47000.0,74222.0,41503.0,162640.0,3879.0,5941.0,20109.0,14445.0,58527.0,76569.0,53962.0,168924.0,264.0,261.0,261.0,21.13,12.93,12.79,5.0,3.0,2.0,10.0,-1.0,1.0,-2.0,0.0,5.0,3.0,3.0,11.0,-0.963,0.98,-0.683,-0.955,59.99,33.0,0.0,37.0
968118,PM130EH,Fri Jun 14 20:57:27 CDT 2013,47000.0,74222.0,41505.0,162642.0,3880.0,5941.0,20109.0,14445.0,58527.996,76570.0,53963.0,168926.0,264.0,261.0,261.0,43.15,35.12,28.31,10.0,9.0,6.0,26.0,-5.0,-1.0,-4.0,0.0,11.0,9.0,7.0,27.0,-0.912,-0.996,-0.849,-0.938,60.03,33.0,0.0,37.0
968118,PM130EH,Fri Jun 14 21:02:27 CDT 2013,47002.0,74222.0,41505.0,162644.0,3880.0,5941.0,20109.0,14445.0,58529.0,76571.0,53963.0,168929.0,264.0,262.0,261.0,39.71,31.25,24.13,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.87,-0.993,-0.77,-0.907,59.98,21.0,1.0,23.0
968118,PM130EH,Fri Jun 14 21:07:27 CDT 2013,47004.0,74222.0,41505.0,162646.0,3880.0,5941.0,20109.0,14445.0,58530.0,76571.0,53964.0,168930.0,264.0,262.0,261.0,40.19,31.88,24.0,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,11.0,8.0,6.0,24.0,-0.865,-0.993,-0.769,-0.907,59.99,21.0,1.0,23.0
968118,PM130EH,Fri Jun 14 21:12:27 CDT 2013,47004.0,74222.0,41507.0,162647.0,3880.0,5941.0,20109.0,14445.0,58530.0,76572.0,53965.0,168933.0,264.0,262.0,261.0,48.52,36.28,39.38,12.0,9.0,8.0,29.0,-5.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.936,-0.969,-0.823,-0.919,59.99,21.0,1.0,23.0
968118,PM130EH,Fri Jun 14 21:17:27 CDT 2013,47005.0,74222.0,41508.0,162650.0,3880.0,5941.0,20109.0,14445.0,58532.0,76572.0,53966.0,168935.0,264.0,262.0,261.0,48.52,36.37,39.36,12.0,9.0,8.0,29.0,-5.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.935,-0.968,-0.823,-0.918,60.01,25.0,0.0,27.0
968118,PM130EH,Fri Jun 14 21:22:27 CDT 2013,47005.0,74222.0,41512.0,162653.0,3880.0,5941.0,20109.0,14445.0,58532.0,76573.0,53968.0,168939.0,264.0,262.0,262.0,66.62,55.79,50.72,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.89,-0.964,-0.834,-0.904,59.99,25.0,0.0,27.0
968118,PM130EH,Fri Jun 14 21:27:27 CDT 2013,47006.0,74224.0,41513.0,162658.0,3880.0,5941.0,20109.0,14445.0,58533.0,76576.0,53969.0,168944.0,265.0,262.0,262.0,66.71,55.77,50.71,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.89,-0.964,-0.833,-0.904,60.04,25.0,0.0,27.0
968118,PM130EH,Fri Jun 14 21:32:27 CDT 2013,47007.0,74225.0,41515.0,162661.0,3880.0,5941.0,20109.0,14445.0,58534.996,76576.0,53971.0,168948.0,265.0,262.0,262.0,48.11,35.88,39.17,12.0,9.0,8.0,29.0,-4.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.937,-0.969,-0.824,-0.92,59.99,45.0,0.0,49.0
968118,PM130EH,Fri Jun 14 21:37:27 CDT 2013,47007.996,74225.0,41516.0,162664.0,3880.0,5941.0,20109.0,14445.0,58536.0,76577.0,53972.0,168950.0,265.0,263.0,262.0,48.37,36.23,39.48,12.0,9.0,9.0,30.0,-4.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.937,-0.969,-0.826,-0.92,59.98,45.0,0.0,49.0
968118,PM130EH,Fri Jun 14 21:42:27 CDT 2013,47009.0,74225.0,41517.0,162665.0,3880.0,5941.0,20109.0,14445.0,58538.0,76577.0,53972.0,168952.0,265.0,263.0,262.0,39.42,30.9,24.23,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.876,-0.992,-0.775,-0.91,60.03,45.0,0.0,49.0
