Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968154,PM130EH,Thu Jun 27 16:32:28 CDT 2013,174872.0,209269.0,168334.0,552352.0,462351.0,455655.0,528603.0,1446576.0,539857.0,541645.0,599145.0,1662967.0,127.4,125.8,127.4,632.73,694.41,592.73,78.154,81.8,71.828,231.78099,19.492,30.567,23.014,73.072,80.547,87.322,75.424,243.021,0.97,0.937,0.952,0.954,60.01,232.552,72.477,243.612
968154,PM130EH,Thu Jun 27 16:37:28 CDT 2013,174876.0,209276.0,168342.0,552371.0,462355.0,455656.0,528604.0,1446582.0,539859.0,541652.0,599156.0,1662986.0,127.7,126.3,127.3,547.23004,634.88,568.79004,67.652,76.381,68.177,212.83699,17.062,24.312,24.173,65.388,69.77,80.155,72.334,222.65,0.97,0.953,0.943,0.956,59.99,218.63,68.335,229.094
968154,PM130EH,Thu Jun 27 16:42:28 CDT 2013,174883.0,209281.0,168347.0,552389.0,462357.0,455658.0,528605.0,1446587.0,539863.0,541659.0,599164.0,1663005.0,128.1,126.6,127.8,580.42,676.6,624.76996,71.802,81.543,75.804,218.408,19.011,26.068,24.78,69.688,74.275,85.606,79.75,229.254,0.967,0.953,0.951,0.953,60.06,218.63,68.335,229.094
968154,PM130EH,Thu Jun 27 16:47:28 CDT 2013,174889.0,209290.0,168351.0,552407.0,462359.0,455662.0,528605.0,1446593.0,539868.0,541668.0,599169.0,1663024.0,127.5,126.0,127.2,601.93994,713.3,638.44,73.836,85.715,76.718,228.906,20.582,26.941,26.53,74.142,76.65,89.85,81.174,240.608,0.963,0.954,0.945,0.951,59.97,218.63,68.335,229.094
968154,PM130EH,Thu Jun 27 16:52:28 CDT 2013,174895.0,209296.0,168359.0,552427.0,462360.0,455666.0,528606.0,1446600.0,539875.0,541680.0,599171.0,1663045.0,127.3,125.7,126.9,607.79004,705.88995,639.75,74.574,83.711,76.453,234.026,20.43,29.391,27.204,76.426,77.32,88.717,81.149,246.182,0.964,0.944,0.942,0.951,59.98,222.675,70.04,233.46
968154,PM130EH,Thu Jun 27 16:57:28 CDT 2013,174901.0,209303.0,168365.0,552446.0,462363.0,455669.0,528607.0,1446606.0,539881.0,541688.0,599177.0,1663066.0,127.5,125.9,127.3,651.18005,714.99,637.56,80.479,84.556,77.23,243.08,20.08,30.749,24.686,75.892,82.946,89.971,81.078,254.65,0.97,0.94,0.953,0.955,60.02,222.675,70.04,233.46
968154,PM130EH,Thu Jun 27 17:02:28 CDT 2013,174910.0,209309.02,168369.0,552465.0,462366.0,455672.0,528607.0,1446612.0,539887.0,541697.0,599182.0,1663086.0,128.2,126.9,127.8,487.96,586.61,527.68,60.822,71.302,63.902,196.026,14.264,21.153,21.295,56.712,62.47,74.374,67.355,204.064,0.974,0.959,0.949,0.961,59.98,222.675,70.04,233.46
968154,PM130EH,Thu Jun 27 17:07:28 CDT 2013,174916.0,209317.0,168374.0,552484.0,462367.0,455675.0,528608.0,1446617.0,539895.0,541703.0,599188.0,1663105.0,127.9,126.1,127.5,587.35004,712.57996,613.36,72.702,85.117,73.435,231.254,18.497,28.787,26.657,73.941,75.016,89.853,78.122,242.784,0.969,0.947,0.94,0.953,60.03,228.493,71.615,239.507
968154,PM130EH,Thu Jun 27 17:12:28 CDT 2013,174921.0,209323.0,168383.0,552504.0,462370.0,455676.0,528611.0,1446624.0,539902.0,541710.0,599195.0,1663127.0,128.0,126.5,127.5,606.75,725.24,628.84,75.244,87.48,74.642,237.366,18.891,27.537,29.136,75.563,77.578,91.709,80.126,249.101,0.97,0.954,0.932,0.953,60.07,228.493,71.615,239.507
968154,PM130EH,Thu Jun 27 17:17:28 CDT 2013,174928.0,209331.0,168388.0,552524.0,462371.0,455678.0,528614.0,1446630.0,539914.0,541715.0,599199.0,1663147.0,127.5,126.0,127.2,632.12,754.8,656.69,77.76,90.159,78.396,246.315,20.978,30.1,28.604,79.681,80.539,95.05,83.45,258.88,0.965,0.949,0.939,0.951,59.95,228.493,71.615,239.507
968154,PM130EH,Thu Jun 27 17:22:28 CDT 2013,174936.0,209341.0,168392.0,552546.0,462371.0,455684.0,528615.0,1446637.0,539921.0,541722.0,599208.0,1663170.0,128.2,126.6,127.7,634.14,767.05,679.3,78.127,91.726,80.518,256.345,22.326,31.764,32.05,86.469,81.253,97.069,86.659,270.528,0.962,0.945,0.929,0.948,60.03,245.193,79.074,257.668
968154,PM130EH,Thu Jun 27 17:27:28 CDT 2013,174945.0,209347.0,168397.0,552566.0,462375.0,455687.0,528615.0,1446644.0,539928.0,541727.0,599218.0,1663192.0,127.7,126.0,127.5,677.84,754.63,650.01,83.702,88.941,78.159,247.32301,21.873,33.558,27.411,84.435,86.509,95.059,82.822,261.338,0.968,0.936,0.944,0.946,59.97,245.193,79.074,257.668
968154,PM130EH,Thu Jun 27 17:32:28 CDT 2013,174951.0,209353.0,168404.98,552586.0,462378.0,455690.0,528615.0,1446651.0,539932.0,541737.0,599224.0,1663212.0,127.9,126.5,127.7,616.46,689.75,626.96,75.473,82.036,75.318,232.82701,22.553,29.66,26.911,79.124,78.77,87.232,79.981,245.90099,0.958,0.94,0.942,0.947,59.99,245.193,79.074,257.668
968154,PM130EH,Thu Jun 27 17:37:28 CDT 2013,174957.0,209361.0,168410.0,552605.0,462380.0,455695.0,528615.0,1446657.0,539939.0,541739.0,599235.0,1663232.0,128.7,127.2,128.6,585.45996,661.68,584.32,71.912,78.523,70.39,220.825,22.229,30.189,26.135,78.553,75.269,84.125,75.083,234.374,0.955,0.933,0.937,0.942,60.05,239.10301,78.84,251.797
968154,PM130EH,Thu Jun 27 17:42:28 CDT 2013,174965.0,209367.0,168415.0,552624.0,462381.0,455698.0,528617.0,1446663.0,539945.0,541743.0,599245.0,1663252.0,128.5,127.3,128.4,571.88,643.92,574.16,70.468,77.288,69.106,228.42499,20.624,27.109,25.402,73.48,73.424,81.902,73.626,239.94899,0.96,0.944,0.939,0.952,60.02,239.10301,78.84,251.797
968154,PM130EH,Thu Jun 27 17:47:28 CDT 2013,174974.0,209372.0,168420.0,552643.0,462382.0,455702.0,528618.0,1446669.0,539953.0,541746.0,599254.0,1663272.0,128.6,127.4,128.2,543.05,631.3,583.84,67.319,77.17,70.281,214.77101,18.094,22.371,25.47,65.934,69.707,80.347,74.752,224.65901,0.966,0.96,0.94,0.956,59.96,239.10301,78.84,251.797
968154,PM130EH,Thu Jun 27 17:52:28 CDT 2013,174982.0,209378.0,168425.0,552662.0,462383.0,455704.0,528621.0,1446675.0,539959.0,541754.0,599260.0,1663292.0,128.7,127.5,128.7,560.75,604.01996,554.03,69.087,72.542,67.361,208.989,20.6,25.704,23.121,69.424,72.091,76.96,71.218,220.21101,0.958,0.943,0.946,0.949,59.95,227.938,73.2,239.451
968154,PM130EH,Thu Jun 27 17:57:28 CDT 2013,174987.0,209386.0,168430.0,552680.0,462385.0,455706.0,528623.0,1446681.0,539968.0,541761.0,599263.0,1663311.0,129.0,127.5,128.9,575.36,674.08997,578.76996,70.957,81.028,69.881,227.722,21.481,28.656,25.949,76.414,74.136,85.946,74.542,240.198,0.957,0.943,0.937,0.948,60.04,227.938,73.2,239.451
968154,PM130EH,Thu Jun 27 18:02:30 CDT 2013,174993.0,209392.0,168436.0,552698.0,462386.0,455707.97,528626.0,1446688.1,539975.0,541770.0,599265.94,1663331.0,128.9,127.7,128.8,535.5,614.8,572.24,65.399,74.018,68.846,215.54,21.905,26.037,26.237,74.361,68.97,78.464,73.675,228.006,0.948,0.943,0.934,0.945,59.99,227.938,73.2,239.451
968154,PM130EH,Thu Jun 27 18:07:28 CDT 2013,174998.0,209398.0,168442.0,552716.0,462387.0,455710.0,528629.0,1446694.0,539979.0,541777.0,599274.0,1663349.0,129.6,128.5,129.2,512.34,610.33997,583.42004,62.949,74.63,69.845,217.126,20.932,23.926,28.22,73.292,66.338,78.37,75.33,229.152,0.949,0.952,0.927,0.948,60.01,216.43901,73.376,228.576
968154,PM130EH,Thu Jun 27 18:12:28 CDT 2013,175003.98,209404.0,168448.0,552733.0,462389.0,455711.0,528632.0,1446700.0,539986.0,541784.0,599278.0,1663367.0,129.0,127.8,128.9,546.74,581.93994,566.88995,67.084,70.284,69.099,198.308,21.464,24.191,23.572,68.721,70.434,74.33,73.008,209.87502,0.952,0.946,0.946,0.945,59.97,216.43901,73.376,228.576
968154,PM130EH,Thu Jun 27 18:17:28 CDT 2013,175011.0,209409.0,168453.0,552750.0,462391.0,455713.0,528634.0,1446705.0,539992.0,541790.0,599284.0,1663385.0,129.1,128.1,129.1,515.1,549.15,515.66,62.687,66.19,62.53,198.143,22.008,23.771,22.682,68.171,66.437,70.328,66.517,209.536,0.944,0.941,0.94,0.946,60.05,216.43901,73.376,228.576
968154,PM130EH,Thu Jun 27 18:22:28 CDT 2013,175016.0,209414.0,168459.0,552766.0,462393.03,455714.0,528636.0,1446710.0,539997.0,541794.0,599292.0,1663402.0,129.9,128.6,129.8,473.68997,530.58,475.27002,58.693,64.508,58.405,192.801,18.187,22.127,19.675,60.607,61.445,68.197,61.627,202.09901,0.955,0.946,0.948,0.954,60.05,202.695,68.65,214.04701
968154,PM130EH,Thu Jun 27 18:27:28 CDT 2013,175020.0,209421.0,168461.0,552780.0,462394.0,455717.0,528636.0,1446714.0,540001.0,541801.0,599295.0,1663416.0,129.5,128.3,129.5,445.58,479.44998,448.06,55.66,58.746,55.863,168.88899,14.875,18.155,15.348,48.204,57.613,61.486,57.933,175.629,0.966,0.955,0.964,0.962,60.01,202.695,68.65,214.04701
968154,PM130EH,Thu Jun 27 18:32:28 CDT 2013,175026.0,209429.0,168461.98,552794.0,462396.0,455717.0,528638.0,1446719.0,540007.0,541806.0,599299.0,1663432.0,129.4,128.0,129.1,466.96,532.27,474.24,58.13,64.637,57.684,196.531,16.082,21.361,20.417,58.652,60.314,68.075,61.189,205.088,0.964,0.949,0.943,0.958,59.97,202.695,68.65,214.04701
968154,PM130EH,Thu Jun 27 18:37:28 CDT 2013,175031.0,209439.0,168461.98,552809.0,462398.0,455720.0,528638.0,1446723.0,540016.0,541810.0,599302.0,1663447.0,129.6,128.4,129.6,474.2,527.2,485.81,58.999,64.829,59.976,181.101,16.933,19.439,18.885,55.054,61.381,67.68,62.878,189.28,0.961,0.958,0.954,0.957,60.02,173.86,51.386,181.35901
968154,PM130EH,Thu Jun 27 18:42:28 CDT 2013,175036.0,209444.0,168467.0,552824.0,462399.0,455723.0,528639.0,1446728.0,540023.0,541814.0,599306.0,1663463.1,129.7,128.3,129.7,450.64,515.41,447.47,55.939,62.015,55.011,179.604,16.737,22.844,18.3,57.976,58.387,66.088,57.973,188.73,0.958,0.938,0.949,0.952,60.0,173.86,51.386,181.35901
968154,PM130EH,Thu Jun 27 18:47:28 CDT 2013,175038.0,209449.0,168474.0,552838.0,462401.0,455724.0,528640.0,1446733.0,540027.0,541821.0,599310.0,1663478.0,130.4,129.1,130.3,467.56998,480.65,483.81,58.341,58.472,60.403,177.216,17.501,20.757,17.766,56.024,60.909,62.045,62.96,185.862,0.958,0.942,0.959,0.953,60.04,173.86,51.386,181.35901
968154,PM130EH,Thu Jun 27 18:52:28 CDT 2013,175042.0,209452.0,168481.0,552852.0,462403.0,455727.0,528640.0,1446737.0,540032.0,541827.0,599314.0,1663493.0,129.7,128.5,129.9,494.26,521.76996,482.7,60.735,62.957,59.641,183.333,20.292,23.072,19.093,62.457,64.034,67.05,62.621,193.67,0.948,0.939,0.952,0.947,60.06,173.18,55.619,181.927
968154,PM130EH,Thu Jun 27 18:57:28 CDT 2013,175046.0,209459.0,168485.0,552867.0,462404.0,455729.0,528642.0,1446742.1,540039.0,541830.0,599320.0,1663508.0,129.9,128.8,130.0,486.71002,508.38,472.47,60.092,61.447,58.222,179.76,19.427,22.474,19.312,61.213,63.154,65.427,61.341,189.894,0.952,0.939,0.949,0.947,60.04,173.18,55.619,181.927
968154,PM130EH,Thu Jun 27 19:02:28 CDT 2013,175048.0,209464.0,168492.0,552881.0,462405.0,455732.0,528643.0,1446747.0,540044.0,541836.0,599323.94,1663523.0,129.9,128.8,130.1,476.68,509.54,465.44,58.989,62.062,57.826,183.34,18.581,21.235,17.788,57.513,61.846,65.592,60.499,192.14099,0.954,0.946,0.956,0.954,60.04,173.18,55.619,181.927
968154,PM130EH,Thu Jun 27 19:07:28 CDT 2013,175053.0,209468.0,168495.0,552894.0,462406.0,455734.0,528643.0,1446751.0,540048.0,541841.0,599328.0,1663536.0,129.7,128.5,130.0,440.61,442.38,406.72,54.63,53.165,50.827,161.254,16.575,20.003,14.173,51.219,57.088,56.803,52.765,169.19,0.957,0.936,0.963,0.953,59.97,166.629,54.555,175.398
968154,PM130EH,Thu Jun 27 19:12:28 CDT 2013,175060.0,209471.0,168499.0,552907.0,462409.0,455735.0,528644.0,1446755.0,540053.0,541844.0,599334.0,1663550.0,129.5,128.3,129.5,437.96997,453.19,429.66,53.463,54.284,52.543,161.208,18.693,20.757,18.099,57.292,56.637,58.115,55.571,171.078,0.944,0.934,0.946,0.942,59.98,166.629,54.555,175.398
968154,PM130EH,Thu Jun 27 19:17:28 CDT 2013,175064.0,209478.98,168501.0,552921.0,462412.0,455735.0,528645.0,1446759.0,540058.0,541851.0,599336.0,1663564.0,129.8,128.5,129.9,420.07,441.44,426.38,51.709,52.928,52.818,167.30899,17.084,20.245,16.336,53.782,54.458,56.667,55.286,175.731,0.95,0.934,0.955,0.952,60.0,166.629,54.555,175.398
968154,PM130EH,Thu Jun 27 19:22:28 CDT 2013,175070.0,209483.0,168504.0,552934.0,462413.0,455737.03,528647.0,1446764.0,540061.0,541860.0,599339.0,1663579.0,130.1,128.8,130.1,420.11002,479.68,455.49,51.718,58.271,56.039,174.858,17.464,20.439,18.979,56.379,54.586,61.75,59.165,183.718,0.947,0.944,0.947,0.952,60.05,161.802,52.939,170.30301
968154,PM130EH,Thu Jun 27 19:27:28 CDT 2013,175076.0,209486.0,168508.0,552948.0,462414.0,455740.0,528647.0,1446768.0,540064.0,541866.0,599344.0,1663593.0,130.2,128.7,130.2,440.39,470.61,431.2,55.676,57.384,54.216,167.276,13.384,19.274,14.256,46.913,57.261,60.533,56.058,173.722,0.972,0.948,0.967,0.963,60.03,161.802,52.939,170.30301
968154,PM130EH,Thu Jun 27 19:32:28 CDT 2013,175078.0,209492.0,168513.0,552960.0,462414.0,455743.0,528648.0,1446772.0,540069.0,541869.0,599348.0,1663606.1,129.5,128.2,129.3,375.36,422.74,425.31003,46.037,51.569,52.222,149.82701,15.31,16.576,17.063,48.949,48.514,54.166,54.938,157.619,0.949,0.952,0.951,0.951,59.99,161.802,52.939,170.30301
968154,PM130EH,Thu Jun 27 19:37:28 CDT 2013,175082.0,209497.0,168517.0,552973.0,462415.0,455745.0,528649.0,1446776.0,540074.0,541873.0,599353.0,1663620.0,129.2,127.9,129.0,410.44,446.95,443.78,50.473,54.067,54.32,158.86,16.0,18.457,17.863,52.32,52.947,57.13,57.181,167.251,0.953,0.946,0.95,0.95,59.97,155.91,49.673,163.713
968154,PM130EH,Thu Jun 27 19:42:28 CDT 2013,175083.0,209500.0,168526.0,552986.0,462418.0,455745.0,528650.0,1446781.0,540076.0,541879.0,599359.0,1663633.1,129.3,127.9,129.3,433.36,469.44998,427.12,53.93,56.263,52.973,163.166,14.944,20.778,15.364,51.086,55.962,59.976,55.155,170.97,0.964,0.938,0.96,0.954,60.03,155.91,49.673,163.713
968154,PM130EH,Thu Jun 27 19:47:28 CDT 2013,175088.0,209503.0,168531.0,552999.0,462419.0,455746.0,528653.0,1446785.0,540081.0,541882.0,599364.0,1663647.0,129.3,128.0,129.2,425.79,451.27002,443.32,52.69,54.26,54.229,145.70499,15.616,19.606,18.195,52.679,54.955,57.693,57.2,154.934,0.959,0.94,0.948,0.94,60.05,155.91,49.673,163.713
968154,PM130EH,Thu Jun 27 19:52:28 CDT 2013,175091.0,209508.02,168534.0,553010.0,462421.0,455747.0,528653.0,1446788.0,540085.0,541885.0,599370.0,1663659.0,129.4,128.2,129.4,365.40997,393.2,387.16998,44.851,47.569,47.446,150.671,14.751,16.537,15.714,46.874,47.213,50.36,49.979,157.792,0.95,0.945,0.949,0.955,60.04,150.864,49.221,158.769
968154,PM130EH,Thu Jun 27 19:57:30 CDT 2013,175096.0,209511.0,168539.0,553023.0,462421.0,455748.0,528657.0,1446793.0,540088.0,541891.0,599374.0,1663672.0,129.2,128.0,129.1,420.82,498.15002,468.42,51.345,60.585,56.581,171.171,17.722,19.816,21.209,58.774,54.317,63.742,60.426,180.979,0.945,0.95,0.936,0.946,60.0,150.864,49.221,158.769
968154,PM130EH,Thu Jun 27 20:02:28 CDT 2013,175100.0,209517.0,168543.0,553037.0,462424.0,455749.0,528658.0,1446798.0,540097.0,541894.0,599377.0,1663686.9,129.2,128.0,129.0,421.59003,477.42,457.21,51.316,57.684,54.696,162.536,18.026,20.014,21.9,59.967,54.389,61.056,58.917,173.242,0.944,0.945,0.928,0.938,59.96,150.864,49.221,158.769
968154,PM130EH,Thu Jun 27 20:07:30 CDT 2013,175104.0,209520.0,168549.0,553051.0,462428.0,455749.0,528659.0,1446803.0,540105.0,541896.0,599381.0,1663701.0,129.2,127.8,129.1,419.16,445.55002,402.5,51.615,52.955,48.765,143.699,16.229,20.793,17.771,54.398,54.106,56.89,51.901,153.648,0.954,0.931,0.94,0.935,59.95,159.22499,56.204,168.937
968154,PM130EH,Thu Jun 27 20:12:28 CDT 2013,175108.0,209526.0,168552.0,553063.0,462428.0,455751.0,528661.0,1446807.0,540109.0,541901.0,599386.0,1663715.0,129.1,127.8,129.0,438.96997,461.55002,467.54,53.881,55.968,57.405,144.797,17.335,18.532,18.232,53.605,56.6,58.957,60.23,154.4,0.952,0.949,0.953,0.938,60.05,159.22499,56.204,168.937
968154,PM130EH,Thu Jun 27 20:17:28 CDT 2013,175113.0,209531.0,168554.0,553075.0,462428.0,455754.0,528662.0,1446811.0,540118.0,541904.0,599387.0,1663728.0,129.6,128.2,129.5,319.96997,377.95,338.5,39.94,46.69,41.644,128.482,10.914,12.888,13.354,37.339,41.404,48.435,43.731,133.795,0.965,0.964,0.952,0.96,59.96,159.22499,56.204,168.937
968154,PM130EH,Thu Jun 27 20:22:28 CDT 2013,175116.0,209535.98,168558.0,553087.0,462428.0,455756.0,528663.0,1446815.0,540121.0,541908.0,599392.0,1663740.0,129.4,128.0,129.2,342.26,402.18,396.64,41.711,48.573,47.764,138.67299,14.711,16.999,18.324,49.339,44.229,51.459,51.157,147.18701,0.943,0.944,0.934,0.942,60.03,146.123,48.26,153.976
968154,PM130EH,Thu Jun 27 20:27:28 CDT 2013,175117.98,209540.0,168564.0,553100.0,462430.0,455758.0,528664.0,1446819.0,540127.0,541912.0,599395.0,1663753.0,129.1,127.6,128.9,411.61,455.28998,431.88,50.704,54.812,52.151,164.516,15.704,19.193,19.326,54.276,53.08,58.074,55.616,173.235,0.955,0.944,0.938,0.95,60.01,146.123,48.26,153.976
968154,PM130EH,Thu Jun 27 20:32:28 CDT 2013,175121.0,209547.0,168567.0,553112.0,462433.0,455758.0,528665.0,1446824.0,540132.0,541916.0,599399.0,1663766.0,129.1,127.6,128.8,402.40997,423.07,412.88998,49.435,49.987,49.399,134.496,15.605,20.231,19.443,54.62,51.84,53.926,53.086,145.162,0.954,0.927,0.931,0.927,59.99,146.123,48.26,153.976
968154,PM130EH,Thu Jun 27 20:37:28 CDT 2013,175124.0,209552.0,168571.0,553124.0,462435.0,455761.0,528665.0,1446828.0,540136.0,541919.0,599405.0,1663779.0,129.3,127.8,129.2,355.05,368.92,365.16998,43.265,42.59,44.175,130.03,15.17,20.112,16.399,51.681,45.846,47.098,47.12,139.923,0.944,0.904,0.937,0.929,60.04,149.964,53.235,159.204
968154,PM130EH,Thu Jun 27 20:42:28 CDT 2013,175126.0,209558.0,168575.0,553136.0,462436.0,455763.0,528666.0,1446832.0,540137.0,541926.0,599410.0,1663792.0,129.3,127.9,129.3,397.71002,416.93,397.35,48.498,49.195,48.191,145.884,16.876,20.439,17.534,54.849,51.35,53.27,51.28,155.853,0.944,0.923,0.94,0.936,60.03,149.964,53.235,159.204
968154,PM130EH,Thu Jun 27 20:47:28 CDT 2013,175130.0,209561.0,168579.0,553147.0,462437.0,455764.0,528668.0,1446836.0,540139.0,541932.0,599414.0,1663804.0,129.6,128.1,129.5,329.94,332.54,301.09,41.358,39.891,37.283,118.531,10.559,14.873,11.091,36.523,42.684,42.571,38.897,124.029,0.969,0.937,0.959,0.956,60.0,149.964,53.235,159.204
968154,PM130EH,Thu Jun 27 20:52:28 CDT 2013,175133.0,209563.98,168585.0,553158.94,462437.0,455765.0,528671.0,1446840.0,540142.0,541935.0,599420.0,1663816.0,129.7,128.3,129.4,356.59003,367.7,370.49,43.733,43.114,44.801,131.648,14.736,18.942,16.817,50.495,46.147,47.091,47.853,140.99501,0.948,0.916,0.936,0.934,59.98,138.20499,48.889,146.71
968154,PM130EH,Thu Jun 27 20:57:28 CDT 2013,175139.0,209567.0,168588.0,553171.0,462437.0,455767.0,528673.0,1446845.0,540149.0,541937.0,599424.0,1663829.0,129.3,128.2,129.2,373.88998,364.46,379.4,45.281,43.08,46.11,134.47,16.788,17.997,16.443,51.228,48.291,46.686,48.952,143.898,0.938,0.923,0.942,0.934,59.96,138.20499,48.889,146.71
968154,PM130EH,Thu Jun 27 21:02:28 CDT 2013,175142.0,209571.0,168592.0,553183.0,462437.0,455770.0,528675.0,1446849.0,540152.0,541939.0,599431.0,1663841.0,129.4,128.0,129.4,391.18,400.23,376.21,47.947,47.352,45.931,141.23,15.941,19.403,15.872,51.216,50.526,51.171,48.595,150.227,0.949,0.925,0.945,0.94,60.02,138.20499,48.889,146.71
968154,PM130EH,Thu Jun 27 21:07:28 CDT 2013,175144.0,209579.0,168595.0,553195.0,462438.0,455773.0,528675.0,1446853.0,540155.0,541946.0,599434.0,1663854.0,129.7,128.3,129.4,364.8,379.24997,386.98,44.152,44.74,46.575,135.46701,16.794,19.027,18.199,54.02,47.238,48.618,50.003,145.84,0.935,0.92,0.931,0.929,60.0,142.69101,52.329,152.102
968154,PM130EH,Thu Jun 27 21:12:28 CDT 2013,175148.0,209582.0,168599.0,553207.0,462440.0,455775.0,528676.0,1446858.1,540158.0,541950.0,599440.06,1663867.0,130.0,128.2,129.8,357.67,365.61,358.84,45.221,43.634,44.92,133.775,10.516,16.906,11.912,39.334,46.427,46.794,46.47,139.434,0.974,0.932,0.967,0.959,59.99,142.69101,52.329,152.102
968154,PM130EH,Thu Jun 27 21:17:28 CDT 2013,175154.0,209585.0,168601.0,553217.06,462442.0,455776.0,528676.0,1446861.0,540164.0,541954.0,599441.0,1663878.0,129.6,128.3,129.4,369.72998,373.14,404.24997,44.217,43.873,48.845,136.936,18.291,19.092,18.458,55.84,47.85,47.846,52.216,147.882,0.924,0.917,0.935,0.926,60.0,142.69101,52.329,152.102
968154,PM130EH,Thu Jun 27 21:22:28 CDT 2013,175157.0,209590.0,168603.98,553229.0,462443.0,455779.0,528677.0,1446866.0,540168.0,541958.0,599445.0,1663890.0,129.8,128.4,129.5,363.81,403.03003,398.1,43.905,48.253,47.821,139.979,17.226,18.603,19.087,54.916,47.162,51.714,51.49,150.36499,0.931,0.933,0.929,0.931,60.04,135.84,49.791,144.82
968154,PM130EH,Thu Jun 27 21:27:28 CDT 2013,175161.0,209594.0,168608.0,553240.0,462446.0,455780.0,528677.0,1446870.0,540174.0,541960.0,599450.0,1663903.0,130.0,128.5,129.7,348.44998,368.65,373.03003,42.291,43.928,45.429,149.436,16.003,17.64,16.425,50.699,45.216,47.338,48.306,157.798,0.935,0.928,0.94,0.947,59.99,135.84,49.791,144.82
968154,PM130EH,Thu Jun 27 21:32:30 CDT 2013,175163.0,209597.0,168614.0,553251.0,462447.0,455782.0,528678.0,1446875.0,540180.0,541964.0,599452.0,1663915.0,130.5,129.1,130.5,365.22,367.51,359.88998,45.676,44.659,45.236,135.57101,13.369,15.941,12.331,41.641,47.592,47.418,46.886,141.818,0.96,0.942,0.965,0.956,59.99,135.84,49.791,144.82
968154,PM130EH,Thu Jun 27 21:37:28 CDT 2013,175169.0,209600.0,168616.0,553262.0,462448.0,455784.0,528679.0,1446878.0,540181.0,541969.0,599457.0,1663926.0,130.3,129.0,130.2,392.92,371.34,398.82,48.843,44.463,49.583,142.88899,15.173,17.64,15.158,47.971,51.146,47.834,51.848,150.723,0.955,0.93,0.956,0.948,59.98,133.739,50.495,143.07501
968154,PM130EH,Thu Jun 27 21:42:28 CDT 2013,175173.0,209601.0,168622.0,553274.0,462451.03,455785.0,528680.0,1446883.0,540184.0,541976.0,599460.0,1663939.0,130.2,128.9,130.2,393.24,397.3,414.94,46.972,46.432,50.181,143.584,20.245,21.56,19.808,61.613,51.149,51.192,53.947,156.246,0.918,0.907,0.93,0.919,59.97,133.739,50.495,143.07501
968154,PM130EH,Thu Jun 27 21:47:28 CDT 2013,175178.0,209603.0,168627.0,553285.0,462452.0,455788.0,528680.0,1446888.0,540187.0,541983.0,599462.0,1663951.0,130.6,129.1,130.5,363.39,387.19,379.12,43.971,45.919,46.161,137.768,17.688,19.72,17.606,54.967,47.394,49.973,49.403,148.326,0.928,0.919,0.934,0.929,60.0,133.739,50.495,143.07501
968154,PM130EH,Thu Jun 27 21:52:28 CDT 2013,175183.0,209610.0,168627.0,553297.0,462454.0,455790.0,528681.0,1446893.0,540193.0,541986.0,599466.0,1663964.0,130.7,129.0,130.5,403.94,429.33,403.38,49.708,49.375,49.101,148.329,17.704,25.002,18.846,61.476,52.765,55.344,52.592,160.563,0.942,0.892,0.934,0.924,60.02,140.59,56.037,151.44
968154,PM130EH,Thu Jun 27 21:57:28 CDT 2013,175188.0,209615.0,168629.0,553309.0,462454.0,455792.97,528683.0,1446897.0,540196.0,541993.0,599469.0,1663977.0,131.2,129.8,131.2,311.23,325.33,318.54,38.073,38.593,39.53,115.125,14.562,17.003,13.251,44.738,40.762,42.171,41.691,123.51,0.934,0.915,0.948,0.932,60.0,140.59,56.037,151.44
968154,PM130EH,Thu Jun 27 22:02:28 CDT 2013,175194.0,209618.0,168630.0,553319.0,462455.0,455792.97,528686.0,1446901.0,540200.0,541995.0,599474.0,1663988.0,130.7,129.3,130.7,386.26,410.56,392.93,47.117,49.0,48.699,141.614,17.876,20.219,15.994,54.635,50.392,53.006,51.256,151.786,0.935,0.924,0.95,0.933,60.02,140.59,56.037,151.44
